weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04jun2017,1525075,22,age,60,0,223
04jun2017,1164297,22,age,70,0,105
04jun2017,826503,22,age,80,0,59
04jun2017,412397,22,age,90,0,32
04jun2017,82029,22,age,100,0,5
11jun2017,4845047,23,ethnicity,0,0,1030
11jun2017,431719,23,ethnicity,1,0,78
11jun2017,4936601,23,gender,1,0,1173
11jun2017,9899903,23,overall,1,0,1973
11jun2017,342496,23,region,1,0,69
11jun2017,264110,23,ethnicity,2,0,51
11jun2017,4963302,23,gender,2,0,800
11jun2017,1692052,23,region,2,0,356
11jun2017,149233,23,ethnicity,3,0,21
11jun2017,371286,23,region,3,0,63
11jun2017,95871,23,ethnicity,4,0,17
11jun2017,258010,23,region,4,0,71
11jun2017,4113923,23,ethnicity,5,0,776
11jun2017,1573827,23,region,5,0,273
11jun2017,464950,23,region,6,0,59
11jun2017,1187596,23,region,7,0,261
11jun2017,1244179,23,region,8,0,188
11jun2017,1872471,23,region,9,0,492
11jun2017,827446,23,region,10,0,135
11jun2017,47728,23,region,11,0,5
11jun2017,17862,23,region,12,0,5
11jun2017,1242080,23,age,20,0,474
11jun2017,1478820,23,age,30,0,494
11jun2017,1582642,23,age,40,0,291
11jun2017,1587122,23,age,50,0,301
11jun2017,1525216,23,age,60,0,215
11jun2017,1164184,23,age,70,0,96
11jun2017,826255,23,age,80,0,58
11jun2017,411818,23,age,90,0,37
11jun2017,81766,23,age,100,0,7
18jun2017,4846158,24,ethnicity,0,0,1047
18jun2017,432141,24,ethnicity,1,0,60
18jun2017,4937263,24,gender,1,0,1148
18jun2017,9901480,24,overall,1,0,2032
18jun2017,342503,24,region,1,0,73
18jun2017,264190,24,ethnicity,2,0,49
18jun2017,4964217,24,gender,2,0,884
18jun2017,1691954,24,region,2,0,353
18jun2017,149462,24,ethnicity,3,0,23
18jun2017,371292,24,region,3,0,53
18jun2017,95935,24,ethnicity,4,0,33
18jun2017,257764,24,region,4,0,64
18jun2017,4113594,24,ethnicity,5,0,820
18jun2017,1574054,24,region,5,0,288
18jun2017,465008,24,region,6,0,62
18jun2017,1187801,24,region,7,0,314
18jun2017,1244288,24,region,8,0,202
18jun2017,1873689,24,region,9,0,493
18jun2017,827536,24,region,10,0,117
18jun2017,47731,24,region,11,0,5
18jun2017,17860,24,region,12,0,9
18jun2017,1242364,24,age,20,0,464
18jun2017,1479598,24,age,30,0,481
18jun2017,1583606,24,age,40,0,311
18jun2017,1587598,24,age,50,0,333
18jun2017,1525377,24,age,60,0,247
18jun2017,1164191,24,age,70,0,100
18jun2017,826043,24,age,80,0,53
18jun2017,411259,24,age,90,0,35
18jun2017,81444,24,age,100,0,8
25jun2017,4847743,25,ethnicity,0,0,1120
25jun2017,432549,25,ethnicity,1,0,55
25jun2017,4938424,25,gender,1,0,1175
25jun2017,9903833,25,overall,1,0,2001
25jun2017,342499,25,region,1,0,85
25jun2017,264380,25,ethnicity,2,0,43
25jun2017,4965409,25,gender,2,0,826
25jun2017,1691964,25,region,2,0,350
25jun2017,149620,25,ethnicity,3,0,14
25jun2017,371254,25,region,3,0,76
25jun2017,96021,25,ethnicity,4,0,26
25jun2017,257716,25,region,4,0,59
25jun2017,4113520,25,ethnicity,5,0,743
25jun2017,1574193,25,region,5,0,329
25jun2017,465087,25,region,6,0,51
25jun2017,1187897,25,region,7,0,312
25jun2017,1244703,25,region,8,0,187
25jun2017,1875325,25,region,9,0,420
25jun2017,827608,25,region,10,0,125
25jun2017,47741,25,region,11,0,5
25jun2017,17846,25,region,12,0,5
25jun2017,1242694,25,age,20,0,523
25jun2017,1480817,25,age,30,0,524
25jun2017,1584643,25,age,40,0,298
25jun2017,1588168,25,age,50,0,280
25jun2017,1525647,25,age,60,0,202
25jun2017,1164170,25,age,70,0,78
25jun2017,825825,25,age,80,0,62
25jun2017,410736,25,age,90,0,26
25jun2017,81133,25,age,100,0,8
02jul2017,4848099,26,ethnicity,0,0,1050
02jul2017,432869,26,ethnicity,1,0,52
02jul2017,4939707,26,gender,1,0,1183
02jul2017,9906858,26,overall,1,0,1940
02jul2017,342276,26,region,1,0,76
02jul2017,264523,26,ethnicity,2,0,55
02jul2017,4967151,26,gender,2,0,757
02jul2017,1691682,26,region,2,0,347
02jul2017,149693,26,ethnicity,3,0,17
02jul2017,371081,26,region,3,0,74
02jul2017,96110,26,ethnicity,4,0,27
02jul2017,257484,26,region,4,0,46
02jul2017,4115564,26,ethnicity,5,0,739
02jul2017,1574057,26,region,5,0,315
02jul2017,465114,26,region,6,0,55
02jul2017,1190721,26,region,7,0,294
02jul2017,1244669,26,region,8,0,177
02jul2017,1876831,26,region,9,0,417
02jul2017,827387,26,region,10,0,133
02jul2017,47731,26,region,11,0,5
02jul2017,17825,26,region,12,0,5
02jul2017,1243066,26,age,20,0,460
02jul2017,1481743,26,age,30,0,460
02jul2017,1585748,26,age,40,0,310
02jul2017,1588863,26,age,50,0,315
02jul2017,1526133,26,age,60,0,198
02jul2017,1164518,26,age,70,0,105
02jul2017,825807,26,age,80,0,45
02jul2017,410188,26,age,90,0,41
02jul2017,80792,26,age,100,0,6
09jul2017,4849337,27,ethnicity,0,0,985
09jul2017,432952,27,ethnicity,1,0,61
09jul2017,4940399,27,gender,1,0,1116
09jul2017,9908568,27,overall,1,0,1878
09jul2017,342173,27,region,1,0,80
09jul2017,264596,27,ethnicity,2,0,53
09jul2017,4968169,27,gender,2,0,762
09jul2017,1691769,27,region,2,0,329
09jul2017,149820,27,ethnicity,3,0,22
09jul2017,371108,27,region,3,0,60
09jul2017,96151,27,ethnicity,4,0,23
09jul2017,257383,27,region,4,0,64
09jul2017,4115712,27,ethnicity,5,0,734
09jul2017,1574098,27,region,5,0,292
09jul2017,465341,27,region,6,0,54
09jul2017,1191075,27,region,7,0,275
09jul2017,1244722,27,region,8,0,156
09jul2017,1877675,27,region,9,0,444
09jul2017,827655,27,region,10,0,118
09jul2017,47743,27,region,11,0,5
09jul2017,17826,27,region,12,0,5
09jul2017,1243246,27,age,20,0,410
09jul2017,1483026,27,age,30,0,469
09jul2017,1586560,27,age,40,0,314
09jul2017,1589289,27,age,50,0,316
09jul2017,1526176,27,age,60,0,202
09jul2017,1164420,27,age,70,0,83
09jul2017,825632,27,age,80,0,44
09jul2017,409766,27,age,90,0,35
09jul2017,80453,27,age,100,0,5
16jul2017,4849104,28,ethnicity,0,0,976
16jul2017,433191,28,ethnicity,1,0,60
16jul2017,4939907,28,gender,1,0,1112
16jul2017,9907645,28,overall,1,0,1881
16jul2017,342118,28,region,1,0,70
16jul2017,264632,28,ethnicity,2,0,47
16jul2017,4967738,28,gender,2,0,769
16jul2017,1691574,28,region,2,0,308
16jul2017,150064,28,ethnicity,3,0,18
16jul2017,371032,28,region,3,0,71
16jul2017,96203,28,ethnicity,4,0,27
16jul2017,257167,28,region,4,0,49
16jul2017,4114451,28,ethnicity,5,0,753
16jul2017,1574087,28,region,5,0,272
16jul2017,465278,28,region,6,0,54
16jul2017,1190779,28,region,7,0,285
16jul2017,1244130,28,region,8,0,165
16jul2017,1878556,28,region,9,0,493
16jul2017,827367,28,region,10,0,108
16jul2017,47744,28,region,11,0,5
16jul2017,17813,28,region,12,0,5
16jul2017,1243044,28,age,20,0,437
16jul2017,1483094,28,age,30,0,426
16jul2017,1587081,28,age,40,0,267
16jul2017,1589471,28,age,50,0,341
16jul2017,1526075,28,age,60,0,208
16jul2017,1164342,28,age,70,0,104
16jul2017,825263,28,age,80,0,61
16jul2017,409139,28,age,90,0,29
16jul2017,80136,28,age,100,0,8
23jul2017,4849634,29,ethnicity,0,0,924
23jul2017,433537,29,ethnicity,1,0,67
23jul2017,4940092,29,gender,1,0,1013
23jul2017,9908382,29,overall,1,0,1774
23jul2017,342094,29,region,1,0,68
23jul2017,264737,29,ethnicity,2,0,41
23jul2017,4968290,29,gender,2,0,761
23jul2017,1691395,29,region,2,0,312
23jul2017,150208,29,ethnicity,3,0,18
23jul2017,370859,29,region,3,0,64
23jul2017,96249,29,ethnicity,4,0,20
23jul2017,257205,29,region,4,0,52
23jul2017,4114017,29,ethnicity,5,0,704
23jul2017,1574132,29,region,5,0,288
23jul2017,465362,29,region,6,0,46
23jul2017,1190726,29,region,7,0,216
23jul2017,1244101,29,region,8,0,161
23jul2017,1879585,29,region,9,0,436
23jul2017,827379,29,region,10,0,124
23jul2017,47737,29,region,11,0,6
23jul2017,17807,29,region,12,0,5
23jul2017,1243166,29,age,20,0,314
23jul2017,1483577,29,age,30,0,465
23jul2017,1587755,29,age,40,0,268
23jul2017,1589855,29,age,50,0,319
23jul2017,1526202,29,age,60,0,219
23jul2017,1164334,29,age,70,0,96
23jul2017,825029,29,age,80,0,62
23jul2017,408651,29,age,90,0,28
23jul2017,79813,29,age,100,0,5
30jul2017,4850505,30,ethnicity,0,0,920
30jul2017,433866,30,ethnicity,1,0,53
30jul2017,4940522,30,gender,1,0,1010
30jul2017,9909461,30,overall,1,0,1707
30jul2017,341962,30,region,1,0,77
30jul2017,264822,30,ethnicity,2,0,22
30jul2017,4968939,30,gender,2,0,697
30jul2017,1691356,30,region,2,0,325
30jul2017,150304,30,ethnicity,3,0,7
30jul2017,370641,30,region,3,0,58
30jul2017,96301,30,ethnicity,4,0,25
30jul2017,257137,30,region,4,0,44
30jul2017,4113663,30,ethnicity,5,0,680
30jul2017,1574438,30,region,5,0,266
30jul2017,465433,30,region,6,0,43
30jul2017,1190807,30,region,7,0,225
30jul2017,1244250,30,region,8,0,161
30jul2017,1880791,30,region,9,0,382
30jul2017,827104,30,region,10,0,121
30jul2017,47739,30,region,11,0,5
30jul2017,17803,30,region,12,0,5
30jul2017,1243296,30,age,20,0,308
30jul2017,1484322,30,age,30,0,455
30jul2017,1588670,30,age,40,0,290
30jul2017,1590150,30,age,50,0,264
30jul2017,1526374,30,age,60,0,202
30jul2017,1164248,30,age,70,0,95
30jul2017,824736,30,age,80,0,64
30jul2017,408113,30,age,90,0,27
30jul2017,79552,30,age,100,0,5
06aug2017,4851639,31,ethnicity,0,0,945
06aug2017,434213,31,ethnicity,1,0,62
06aug2017,4941171,31,gender,1,0,1024
06aug2017,9910874,31,overall,1,0,1765
06aug2017,341844,31,region,1,0,52
06aug2017,264924,31,ethnicity,2,0,31
06aug2017,4969703,31,gender,2,0,741
06aug2017,1691688,31,region,2,0,346
06aug2017,150469,31,ethnicity,3,0,15
06aug2017,370559,31,region,3,0,47
06aug2017,96387,31,ethnicity,4,0,18
06aug2017,256923,31,region,4,0,37
06aug2017,4113242,31,ethnicity,5,0,694
06aug2017,1574408,31,region,5,0,275
06aug2017,465430,31,region,6,0,41
06aug2017,1190983,31,region,7,0,262
06aug2017,1244471,31,region,8,0,140
06aug2017,1881976,31,region,9,0,443
06aug2017,827038,31,region,10,0,110
06aug2017,47749,31,region,11,0,8
06aug2017,17805,31,region,12,0,5
06aug2017,1243472,31,age,20,0,323
06aug2017,1485206,31,age,30,0,430
06aug2017,1589586,31,age,40,0,291
06aug2017,1590612,31,age,50,0,321
06aug2017,1526548,31,age,60,0,218
06aug2017,1164215,31,age,70,0,90
06aug2017,824423,31,age,80,0,62
06aug2017,407570,31,age,90,0,23
06aug2017,79242,31,age,100,0,7
13aug2017,4853055,32,ethnicity,0,0,896
13aug2017,434428,32,ethnicity,1,0,80
13aug2017,4941741,32,gender,1,0,1004
13aug2017,9912313,32,overall,1,0,1797
13aug2017,341729,32,region,1,0,69
13aug2017,264976,32,ethnicity,2,0,50
13aug2017,4970572,32,gender,2,0,793
13aug2017,1691992,32,region,2,0,321
13aug2017,150628,32,ethnicity,3,0,23
13aug2017,370512,32,region,3,0,52
13aug2017,96440,32,ethnicity,4,0,20
13aug2017,256780,32,region,4,0,34
13aug2017,4112786,32,ethnicity,5,0,728
13aug2017,1574634,32,region,5,0,272
13aug2017,465458,32,region,6,0,42
13aug2017,1191090,32,region,7,0,275
13aug2017,1245028,32,region,8,0,143
13aug2017,1882596,32,region,9,0,460
13aug2017,826956,32,region,10,0,119
13aug2017,47730,32,region,11,0,5
13aug2017,17808,32,region,12,0,7
13aug2017,1243779,32,age,20,0,349
13aug2017,1485962,32,age,30,0,443
13aug2017,1590439,32,age,40,0,272
13aug2017,1590881,32,age,50,0,281
13aug2017,1526762,32,age,60,0,244
13aug2017,1164200,32,age,70,0,102
13aug2017,824214,32,age,80,0,63
13aug2017,407113,32,age,90,0,41
13aug2017,78963,32,age,100,0,5
20aug2017,4852927,33,ethnicity,0,0,963
20aug2017,434696,33,ethnicity,1,0,60
20aug2017,4941315,33,gender,1,0,1023
20aug2017,9911863,33,overall,1,0,1818
20aug2017,341680,33,region,1,0,56
20aug2017,265033,33,ethnicity,2,0,48
20aug2017,4970548,33,gender,2,0,795
20aug2017,1691332,33,region,2,0,347
20aug2017,150775,33,ethnicity,3,0,23
20aug2017,370417,33,region,3,0,47
20aug2017,96498,33,ethnicity,4,0,27
20aug2017,256645,33,region,4,0,45
20aug2017,4111934,33,ethnicity,5,0,697
20aug2017,1574751,33,region,5,0,282
20aug2017,465456,33,region,6,0,66
20aug2017,1191121,33,region,7,0,233
20aug2017,1244445,33,region,8,0,153
20aug2017,1883585,33,region,9,0,461
20aug2017,826888,33,region,10,0,112
20aug2017,47748,33,region,11,0,14
20aug2017,17795,33,region,12,0,5
20aug2017,1243992,33,age,20,0,311
20aug2017,1486180,33,age,30,0,477
20aug2017,1591053,33,age,40,0,303
20aug2017,1591066,33,age,50,0,278
20aug2017,1526700,33,age,60,0,222
20aug2017,1163958,33,age,70,0,111
20aug2017,823858,33,age,80,0,66
20aug2017,406426,33,age,90,0,46
20aug2017,78630,33,age,100,0,5
27aug2017,4853753,34,ethnicity,0,0,832
27aug2017,434972,34,ethnicity,1,0,46
27aug2017,4941744,34,gender,1,0,834
27aug2017,9913046,34,overall,1,0,1488
27aug2017,341671,34,region,1,0,51
27aug2017,265113,34,ethnicity,2,0,28
27aug2017,4971302,34,gender,2,0,654
27aug2017,1691301,34,region,2,0,301
27aug2017,151041,34,ethnicity,3,0,13
27aug2017,370278,34,region,3,0,54
27aug2017,96611,34,ethnicity,4,0,17
27aug2017,256549,34,region,4,0,44
27aug2017,4111556,34,ethnicity,5,0,552
27aug2017,1574891,34,region,5,0,228
27aug2017,465534,34,region,6,0,47
27aug2017,1191460,34,region,7,0,204
27aug2017,1244401,34,region,8,0,143
27aug2017,1884319,34,region,9,0,310
27aug2017,827094,34,region,10,0,97
27aug2017,47757,34,region,11,0,5
27aug2017,17791,34,region,12,0,5
27aug2017,1244502,34,age,20,0,316
27aug2017,1486829,34,age,30,0,351
27aug2017,1591791,34,age,40,0,276
27aug2017,1591372,34,age,50,0,246
27aug2017,1526784,34,age,60,0,175
27aug2017,1163880,34,age,70,0,67
27aug2017,823629,34,age,80,0,34
27aug2017,405916,34,age,90,0,21
27aug2017,78343,34,age,100,0,5
03sep2017,4854481,35,ethnicity,0,0,931
03sep2017,435136,35,ethnicity,1,0,72
03sep2017,4942339,35,gender,1,0,1011
03sep2017,9914154,35,overall,1,0,1795
03sep2017,341590,35,region,1,0,55
03sep2017,265249,35,ethnicity,2,0,54
03sep2017,4971815,35,gender,2,0,784
03sep2017,1691296,35,region,2,0,358
03sep2017,151173,35,ethnicity,3,0,21
03sep2017,370157,35,region,3,0,53
03sep2017,96714,35,ethnicity,4,0,20
03sep2017,256431,35,region,4,0,61
03sep2017,4111401,35,ethnicity,5,0,697
03sep2017,1574994,35,region,5,0,243
03sep2017,465641,35,region,6,0,47
03sep2017,1191627,35,region,7,0,223
03sep2017,1244437,35,region,8,0,171
03sep2017,1885119,35,region,9,0,444
03sep2017,827323,35,region,10,0,131
03sep2017,47758,35,region,11,0,8
03sep2017,17781,35,region,12,0,5
03sep2017,1245073,35,age,20,0,361
03sep2017,1487362,35,age,30,0,450
03sep2017,1592385,35,age,40,0,307
03sep2017,1591740,35,age,50,0,302
03sep2017,1526919,35,age,60,0,204
03sep2017,1163723,35,age,70,0,87
03sep2017,823402,35,age,80,0,54
03sep2017,405468,35,age,90,0,24
03sep2017,78082,35,age,100,0,6
10sep2017,4856285,36,ethnicity,0,0,913
10sep2017,435576,36,ethnicity,1,0,83
10sep2017,4943836,36,gender,1,0,1009
10sep2017,9916956,36,overall,1,0,1771
10sep2017,341563,36,region,1,0,51
10sep2017,265384,36,ethnicity,2,0,35
10sep2017,4973120,36,gender,2,0,762
10sep2017,1691337,36,region,2,0,327
10sep2017,151405,36,ethnicity,3,0,22
10sep2017,370153,36,region,3,0,51
10sep2017,96783,36,ethnicity,4,0,19
10sep2017,256429,36,region,4,0,54
10sep2017,4111523,36,ethnicity,5,0,699
10sep2017,1575423,36,region,5,0,303
10sep2017,465682,36,region,6,0,55
10sep2017,1192316,36,region,7,0,231
10sep2017,1244718,36,region,8,0,155
10sep2017,1886202,36,region,9,0,404
10sep2017,827593,36,region,10,0,130
10sep2017,47753,36,region,11,0,9
10sep2017,17787,36,region,12,0,5
10sep2017,1246551,36,age,20,0,356
10sep2017,1488130,36,age,30,0,432
10sep2017,1593490,36,age,40,0,313
10sep2017,1592376,36,age,50,0,288
10sep2017,1527090,36,age,60,0,211
10sep2017,1163561,36,age,70,0,88
10sep2017,823050,36,age,80,0,46
10sep2017,404917,36,age,90,0,32
10sep2017,77791,36,age,100,0,5
17sep2017,4858964,37,ethnicity,0,0,1019
17sep2017,436073,37,ethnicity,1,0,107
17sep2017,4945691,37,gender,1,0,1128
17sep2017,9920651,37,overall,1,0,1936
17sep2017,341754,37,region,1,0,72
17sep2017,265511,37,ethnicity,2,0,35
17sep2017,4974960,37,gender,2,0,808
17sep2017,1691554,37,region,2,0,342
17sep2017,152055,37,ethnicity,3,0,18
17sep2017,370612,37,region,3,0,68
17sep2017,96905,37,ethnicity,4,0,19
17sep2017,256760,37,region,4,0,59
17sep2017,4111143,37,ethnicity,5,0,738
17sep2017,1575762,37,region,5,0,300
17sep2017,465653,37,region,6,0,57
17sep2017,1192897,37,region,7,0,272
17sep2017,1245352,37,region,8,0,181
17sep2017,1886962,37,region,9,0,458
17sep2017,827808,37,region,10,0,121
17sep2017,47757,37,region,11,0,5
17sep2017,17780,37,region,12,0,5
17sep2017,1248778,37,age,20,0,462
17sep2017,1489822,37,age,30,0,448
17sep2017,1594189,37,age,40,0,266
17sep2017,1592691,37,age,50,0,300
17sep2017,1527099,37,age,60,0,239
17sep2017,1163391,37,age,70,0,103
17sep2017,822747,37,age,80,0,69
17sep2017,404406,37,age,90,0,43
17sep2017,77528,37,age,100,0,6
24sep2017,4869655,38,ethnicity,0,0,1093
24sep2017,437889,38,ethnicity,1,0,106
24sep2017,4955721,38,gender,1,0,1207
24sep2017,9938691,38,overall,1,0,2058
24sep2017,341636,38,region,1,0,62
24sep2017,266009,38,ethnicity,2,0,44
24sep2017,4982970,38,gender,2,0,851
24sep2017,1695652,38,region,2,0,346
24sep2017,155366,38,ethnicity,3,0,20
24sep2017,377522,38,region,3,0,62
24sep2017,97464,38,ethnicity,4,0,25
24sep2017,258079,38,region,4,0,61
24sep2017,4112308,38,ethnicity,5,0,770
24sep2017,1576612,38,region,5,0,323
24sep2017,465732,38,region,6,0,73
24sep2017,1193403,38,region,7,0,303
24sep2017,1247457,38,region,8,0,158
24sep2017,1888748,38,region,9,0,487
24sep2017,828331,38,region,10,0,175
24sep2017,47747,38,region,11,0,6
24sep2017,17772,38,region,12,0,5
24sep2017,1257738,38,age,20,0,492
24sep2017,1497787,38,age,30,0,449
24sep2017,1595489,38,age,40,0,337
24sep2017,1593349,38,age,50,0,337
24sep2017,1527290,38,age,60,0,222
24sep2017,1163359,38,age,70,0,118
24sep2017,822511,38,age,80,0,48
24sep2017,403913,38,age,90,0,44
24sep2017,77255,38,age,100,0,11
01oct2017,4876411,39,ethnicity,0,0,1096
01oct2017,439195,39,ethnicity,1,0,123
01oct2017,4961938,39,gender,1,0,1303
01oct2017,9950053,39,overall,1,0,2203
01oct2017,341525,39,region,1,0,65
01oct2017,266497,39,ethnicity,2,0,58
01oct2017,4988115,39,gender,2,0,900
01oct2017,1696856,39,region,2,0,386
01oct2017,157252,39,ethnicity,3,0,18
01oct2017,377797,39,region,3,0,65
01oct2017,97766,39,ethnicity,4,0,31
01oct2017,263773,39,region,4,0,72
01oct2017,4112932,39,ethnicity,5,0,877
01oct2017,1577210,39,region,5,0,337
01oct2017,465522,39,region,6,0,69
01oct2017,1193951,39,region,7,0,293
01oct2017,1249656,39,region,8,0,176
01oct2017,1889751,39,region,9,0,554
01oct2017,828490,39,region,10,0,171
01oct2017,47756,39,region,11,0,8
01oct2017,17766,39,region,12,0,7
01oct2017,1263764,39,age,20,0,560
01oct2017,1503129,39,age,30,0,510
01oct2017,1596431,39,age,40,0,310
01oct2017,1593823,39,age,50,0,324
01oct2017,1527384,39,age,60,0,264
01oct2017,1163244,39,age,70,0,113
01oct2017,822112,39,age,80,0,81
01oct2017,403253,39,age,90,0,36
01oct2017,76913,39,age,100,0,5
08oct2017,4879683,40,ethnicity,0,0,1099
08oct2017,439819,40,ethnicity,1,0,123
08oct2017,4965751,40,gender,1,0,1250
08oct2017,9956866,40,overall,1,0,2154
08oct2017,342399,40,region,1,0,60
08oct2017,266704,40,ethnicity,2,0,46
08oct2017,4991115,40,gender,2,0,904
08oct2017,1698464,40,region,2,0,421
08oct2017,157815,40,ethnicity,3,0,20
08oct2017,377640,40,region,3,0,69
08oct2017,97962,40,ethnicity,4,0,30
08oct2017,264522,40,region,4,0,65
08oct2017,4114883,40,ethnicity,5,0,836
08oct2017,1577629,40,region,5,0,311
08oct2017,465409,40,region,6,0,65
08oct2017,1194430,40,region,7,0,276
08oct2017,1250318,40,region,8,0,179
08oct2017,1891550,40,region,9,0,529
08oct2017,829012,40,region,10,0,168
08oct2017,47741,40,region,11,0,6
08oct2017,17752,40,region,12,0,5
08oct2017,1267366,40,age,20,0,502
08oct2017,1506192,40,age,30,0,496
08oct2017,1597537,40,age,40,0,315
08oct2017,1594233,40,age,50,0,334
08oct2017,1527440,40,age,60,0,247
08oct2017,1163137,40,age,70,0,131
08oct2017,821760,40,age,80,0,84
08oct2017,402621,40,age,90,0,41
08oct2017,76580,40,age,100,0,5
15oct2017,4882612,41,ethnicity,0,0,1073
15oct2017,440208,41,ethnicity,1,0,84
15oct2017,4968903,41,gender,1,0,1292
15oct2017,9962717,41,overall,1,0,2091
15oct2017,343556,41,region,1,0,77
15oct2017,266939,41,ethnicity,2,0,40
15oct2017,4993814,41,gender,2,0,799
15oct2017,1699504,41,region,2,0,404
15oct2017,158272,41,ethnicity,3,0,20
15oct2017,377660,41,region,3,0,63
15oct2017,98121,41,ethnicity,4,0,39
15oct2017,264722,41,region,4,0,57
15oct2017,4116565,41,ethnicity,5,0,835
15oct2017,1577859,41,region,5,0,302
15oct2017,465420,41,region,6,0,63
15oct2017,1195086,41,region,7,0,298
15oct2017,1250962,41,region,8,0,190
15oct2017,1892846,41,region,9,0,478
15oct2017,829607,41,region,10,0,152
15oct2017,47751,41,region,11,0,5
15oct2017,17744,41,region,12,0,5
15oct2017,1270872,41,age,20,0,560
15oct2017,1508367,41,age,30,0,461
