weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04jun2017,371364,22,region,3,0,929
04jun2017,95819,22,ethnicity,4,0,228
04jun2017,258028,22,region,4,0,746
04jun2017,4114114,22,ethnicity,5,0,6748
04jun2017,1573877,22,region,5,0,3078
04jun2017,464954,22,region,6,0,791
04jun2017,1187518,22,region,7,0,2847
04jun2017,1243836,22,region,8,0,2084
04jun2017,1871154,22,region,9,0,2610
04jun2017,827260,22,region,10,0,1295
04jun2017,47748,22,region,11,0,43
04jun2017,17859,22,region,12,0,47
04jun2017,1241858,22,age,20,0,1914
04jun2017,1477771,22,age,30,0,5557
04jun2017,1581661,22,age,40,0,4119
04jun2017,1586744,22,age,50,0,3259
04jun2017,1525075,22,age,60,0,2443
04jun2017,1164297,22,age,70,0,1333
04jun2017,826503,22,age,80,0,826
04jun2017,412397,22,age,90,0,383
04jun2017,82029,22,age,100,0,76
11jun2017,4845047,23,ethnicity,0,0,11422
11jun2017,431719,23,ethnicity,1,0,424
11jun2017,4936601,23,gender,1,0,12485
11jun2017,9899903,23,overall,1,0,18951
11jun2017,342496,23,region,1,0,745
11jun2017,264110,23,ethnicity,2,0,257
11jun2017,4963302,23,gender,2,0,6466
11jun2017,1692052,23,region,2,0,4569
11jun2017,149233,23,ethnicity,3,0,163
11jun2017,371286,23,region,3,0,832
11jun2017,95871,23,ethnicity,4,0,219
11jun2017,258010,23,region,4,0,661
11jun2017,4113923,23,ethnicity,5,0,6466
11jun2017,1573827,23,region,5,0,2999
11jun2017,464950,23,region,6,0,705
11jun2017,1187596,23,region,7,0,2655
11jun2017,1244179,23,region,8,0,1912
11jun2017,1872471,23,region,9,0,2576
11jun2017,827446,23,region,10,0,1201
11jun2017,47728,23,region,11,0,45
11jun2017,17862,23,region,12,0,51
11jun2017,1242080,23,age,20,0,1813
11jun2017,1478820,23,age,30,0,5226
11jun2017,1582642,23,age,40,0,3978
11jun2017,1587122,23,age,50,0,3159
11jun2017,1525216,23,age,60,0,2259
11jun2017,1164184,23,age,70,0,1258
11jun2017,826255,23,age,80,0,777
11jun2017,411818,23,age,90,0,412
11jun2017,81766,23,age,100,0,69
18jun2017,4846158,24,ethnicity,0,0,10675
18jun2017,432141,24,ethnicity,1,0,398
18jun2017,4937263,24,gender,1,0,11510
18jun2017,9901480,24,overall,1,0,17693
18jun2017,342503,24,region,1,0,741
18jun2017,264190,24,ethnicity,2,0,239
18jun2017,4964217,24,gender,2,0,6183
18jun2017,1691954,24,region,2,0,4103
18jun2017,149462,24,ethnicity,3,0,159
18jun2017,371292,24,region,3,0,842
18jun2017,95935,24,ethnicity,4,0,210
18jun2017,257764,24,region,4,0,659
18jun2017,4113594,24,ethnicity,5,0,6012
18jun2017,1574054,24,region,5,0,2768
18jun2017,465008,24,region,6,0,698
18jun2017,1187801,24,region,7,0,2479
18jun2017,1244288,24,region,8,0,1752
18jun2017,1873689,24,region,9,0,2438
18jun2017,827536,24,region,10,0,1132
18jun2017,47731,24,region,11,0,47
18jun2017,17860,24,region,12,0,34
18jun2017,1242364,24,age,20,0,1650
18jun2017,1479598,24,age,30,0,4919
18jun2017,1583606,24,age,40,0,3690
18jun2017,1587598,24,age,50,0,2976
18jun2017,1525377,24,age,60,0,2158
18jun2017,1164191,24,age,70,0,1168
18jun2017,826043,24,age,80,0,701
18jun2017,411259,24,age,90,0,364
18jun2017,81444,24,age,100,0,67
25jun2017,4847743,25,ethnicity,0,0,11432
25jun2017,432549,25,ethnicity,1,0,408
25jun2017,4938424,25,gender,1,0,12399
25jun2017,9903833,25,overall,1,0,18847
25jun2017,342499,25,region,1,0,718
25jun2017,264380,25,ethnicity,2,0,260
25jun2017,4965409,25,gender,2,0,6448
25jun2017,1691964,25,region,2,0,4366
25jun2017,149620,25,ethnicity,3,0,163
25jun2017,371254,25,region,3,0,834
25jun2017,96021,25,ethnicity,4,0,197
25jun2017,257716,25,region,4,0,652
25jun2017,4113520,25,ethnicity,5,0,6387
25jun2017,1574193,25,region,5,0,3014
25jun2017,465087,25,region,6,0,756
25jun2017,1187897,25,region,7,0,2749
25jun2017,1244703,25,region,8,0,1972
25jun2017,1875325,25,region,9,0,2457
25jun2017,827608,25,region,10,0,1237
25jun2017,47741,25,region,11,0,41
25jun2017,17846,25,region,12,0,51
25jun2017,1242694,25,age,20,0,1720
25jun2017,1480817,25,age,30,0,5245
25jun2017,1584643,25,age,40,0,3896
25jun2017,1588168,25,age,50,0,3203
25jun2017,1525647,25,age,60,0,2344
25jun2017,1164170,25,age,70,0,1172
25jun2017,825825,25,age,80,0,788
25jun2017,410736,25,age,90,0,410
25jun2017,81133,25,age,100,0,69
02jul2017,4848099,26,ethnicity,0,0,11232
02jul2017,432869,26,ethnicity,1,0,381
02jul2017,4939707,26,gender,1,0,11993
02jul2017,9906858,26,overall,1,0,18510
02jul2017,342276,26,region,1,0,715
02jul2017,264523,26,ethnicity,2,0,236
02jul2017,4967151,26,gender,2,0,6517
02jul2017,1691682,26,region,2,0,4379
02jul2017,149693,26,ethnicity,3,0,148
02jul2017,371081,26,region,3,0,821
02jul2017,96110,26,ethnicity,4,0,204
02jul2017,257484,26,region,4,0,618
02jul2017,4115564,26,ethnicity,5,0,6309
02jul2017,1574057,26,region,5,0,3012
02jul2017,465114,26,region,6,0,738
02jul2017,1190721,26,region,7,0,2539
02jul2017,1244669,26,region,8,0,1887
02jul2017,1876831,26,region,9,0,2488
02jul2017,827387,26,region,10,0,1222
02jul2017,47731,26,region,11,0,46
02jul2017,17825,26,region,12,0,45
02jul2017,1243066,26,age,20,0,1674
02jul2017,1481743,26,age,30,0,5020
02jul2017,1585748,26,age,40,0,3958
02jul2017,1588863,26,age,50,0,3159
02jul2017,1526133,26,age,60,0,2237
02jul2017,1164518,26,age,70,0,1218
02jul2017,825807,26,age,80,0,764
02jul2017,410188,26,age,90,0,406
02jul2017,80792,26,age,100,0,74
09jul2017,4849337,27,ethnicity,0,0,10807
09jul2017,432952,27,ethnicity,1,0,423
09jul2017,4940399,27,gender,1,0,11726
09jul2017,9908568,27,overall,1,0,18083
09jul2017,342173,27,region,1,0,740
09jul2017,264596,27,ethnicity,2,0,256
09jul2017,4968169,27,gender,2,0,6357
09jul2017,1691769,27,region,2,0,4174
09jul2017,149820,27,ethnicity,3,0,152
09jul2017,371108,27,region,3,0,816
09jul2017,96151,27,ethnicity,4,0,194
09jul2017,257383,27,region,4,0,559
09jul2017,4115712,27,ethnicity,5,0,6251
09jul2017,1574098,27,region,5,0,2854
09jul2017,465341,27,region,6,0,722
09jul2017,1191075,27,region,7,0,2597
09jul2017,1244722,27,region,8,0,1883
09jul2017,1877675,27,region,9,0,2460
09jul2017,827655,27,region,10,0,1204
09jul2017,47743,27,region,11,0,26
09jul2017,17826,27,region,12,0,48
09jul2017,1243246,27,age,20,0,1620
09jul2017,1483026,27,age,30,0,4958
09jul2017,1586560,27,age,40,0,3764
09jul2017,1589289,27,age,50,0,3095
09jul2017,1526176,27,age,60,0,2186
09jul2017,1164420,27,age,70,0,1265
09jul2017,825632,27,age,80,0,737
09jul2017,409766,27,age,90,0,387
09jul2017,80453,27,age,100,0,71
16jul2017,4849104,28,ethnicity,0,0,10752
16jul2017,433191,28,ethnicity,1,0,417
16jul2017,4939907,28,gender,1,0,11641
16jul2017,9907645,28,overall,1,0,17854
16jul2017,342118,28,region,1,0,679
16jul2017,264632,28,ethnicity,2,0,251
16jul2017,4967738,28,gender,2,0,6213
16jul2017,1691574,28,region,2,0,4227
16jul2017,150064,28,ethnicity,3,0,128
16jul2017,371032,28,region,3,0,849
16jul2017,96203,28,ethnicity,4,0,221
16jul2017,257167,28,region,4,0,552
16jul2017,4114451,28,ethnicity,5,0,6085
16jul2017,1574087,28,region,5,0,2771
16jul2017,465278,28,region,6,0,710
16jul2017,1190779,28,region,7,0,2465
16jul2017,1244130,28,region,8,0,1866
16jul2017,1878556,28,region,9,0,2516
16jul2017,827367,28,region,10,0,1146
16jul2017,47744,28,region,11,0,35
16jul2017,17813,28,region,12,0,38
16jul2017,1243044,28,age,20,0,1547
16jul2017,1483094,28,age,30,0,4915
16jul2017,1587081,28,age,40,0,3830
16jul2017,1589471,28,age,50,0,3004
16jul2017,1526075,28,age,60,0,2205
16jul2017,1164342,28,age,70,0,1134
16jul2017,825263,28,age,80,0,767
16jul2017,409139,28,age,90,0,374
16jul2017,80136,28,age,100,0,78
23jul2017,4849634,29,ethnicity,0,0,10879
23jul2017,433537,29,ethnicity,1,0,424
23jul2017,4940092,29,gender,1,0,11607
23jul2017,9908382,29,overall,1,0,17869
23jul2017,342094,29,region,1,0,699
23jul2017,264737,29,ethnicity,2,0,225
23jul2017,4968290,29,gender,2,0,6262
23jul2017,1691395,29,region,2,0,4094
23jul2017,150208,29,ethnicity,3,0,170
23jul2017,370859,29,region,3,0,836
23jul2017,96249,29,ethnicity,4,0,184
23jul2017,257205,29,region,4,0,576
23jul2017,4114017,29,ethnicity,5,0,5987
23jul2017,1574132,29,region,5,0,2851
23jul2017,465362,29,region,6,0,661
23jul2017,1190726,29,region,7,0,2683
23jul2017,1244101,29,region,8,0,1863
23jul2017,1879585,29,region,9,0,2398
23jul2017,827379,29,region,10,0,1124
23jul2017,47737,29,region,11,0,44
23jul2017,17807,29,region,12,0,40
23jul2017,1243166,29,age,20,0,1506
23jul2017,1483577,29,age,30,0,4898
23jul2017,1587755,29,age,40,0,3692
23jul2017,1589855,29,age,50,0,2977
23jul2017,1526202,29,age,60,0,2373
23jul2017,1164334,29,age,70,0,1190
23jul2017,825029,29,age,80,0,732
23jul2017,408651,29,age,90,0,415
23jul2017,79813,29,age,100,0,86
30jul2017,4850505,30,ethnicity,0,0,10615
30jul2017,433866,30,ethnicity,1,0,369
30jul2017,4940522,30,gender,1,0,11256
30jul2017,9909461,30,overall,1,0,17500
30jul2017,341962,30,region,1,0,716
30jul2017,264822,30,ethnicity,2,0,186
30jul2017,4968939,30,gender,2,0,6244
30jul2017,1691356,30,region,2,0,4003
30jul2017,150304,30,ethnicity,3,0,147
30jul2017,370641,30,region,3,0,834
30jul2017,96301,30,ethnicity,4,0,209
30jul2017,257137,30,region,4,0,563
30jul2017,4113663,30,ethnicity,5,0,5974
30jul2017,1574438,30,region,5,0,2705
30jul2017,465433,30,region,6,0,666
30jul2017,1190807,30,region,7,0,2621
30jul2017,1244250,30,region,8,0,1814
30jul2017,1880791,30,region,9,0,2335
30jul2017,827104,30,region,10,0,1139
30jul2017,47739,30,region,11,0,57
30jul2017,17803,30,region,12,0,47
30jul2017,1243296,30,age,20,0,1516
30jul2017,1484322,30,age,30,0,4795
30jul2017,1588670,30,age,40,0,3623
30jul2017,1590150,30,age,50,0,2873
30jul2017,1526374,30,age,60,0,2322
30jul2017,1164248,30,age,70,0,1134
30jul2017,824736,30,age,80,0,757
30jul2017,408113,30,age,90,0,389
30jul2017,79552,30,age,100,0,91
06aug2017,4851639,31,ethnicity,0,0,10244
06aug2017,434213,31,ethnicity,1,0,431
06aug2017,4941171,31,gender,1,0,11161
06aug2017,9910874,31,overall,1,0,17161
06aug2017,341844,31,region,1,0,646
06aug2017,264924,31,ethnicity,2,0,227
06aug2017,4969703,31,gender,2,0,6000
06aug2017,1691688,31,region,2,0,3981
06aug2017,150469,31,ethnicity,3,0,156
06aug2017,370559,31,region,3,0,755
06aug2017,96387,31,ethnicity,4,0,180
06aug2017,256923,31,region,4,0,522
06aug2017,4113242,31,ethnicity,5,0,5923
06aug2017,1574408,31,region,5,0,2694
06aug2017,465430,31,region,6,0,660
06aug2017,1190983,31,region,7,0,2500
06aug2017,1244471,31,region,8,0,1718
06aug2017,1881976,31,region,9,0,2412
06aug2017,827038,31,region,10,0,1181
06aug2017,47749,31,region,11,0,47
06aug2017,17805,31,region,12,0,45
06aug2017,1243472,31,age,20,0,1392
06aug2017,1485206,31,age,30,0,4733
06aug2017,1589586,31,age,40,0,3567
06aug2017,1590612,31,age,50,0,2806
06aug2017,1526548,31,age,60,0,2266
06aug2017,1164215,31,age,70,0,1182
06aug2017,824423,31,age,80,0,762
06aug2017,407570,31,age,90,0,382
06aug2017,79242,31,age,100,0,71
13aug2017,4853055,32,ethnicity,0,0,10604
13aug2017,434428,32,ethnicity,1,0,397
13aug2017,4941741,32,gender,1,0,11262
13aug2017,9912313,32,overall,1,0,17479
13aug2017,341729,32,region,1,0,717
13aug2017,264976,32,ethnicity,2,0,231
13aug2017,4970572,32,gender,2,0,6217
13aug2017,1691992,32,region,2,0,4070
13aug2017,150628,32,ethnicity,3,0,136
13aug2017,370512,32,region,3,0,798
13aug2017,96440,32,ethnicity,4,0,187
13aug2017,256780,32,region,4,0,581
13aug2017,4112786,32,ethnicity,5,0,5924
13aug2017,1574634,32,region,5,0,2911
13aug2017,465458,32,region,6,0,672
13aug2017,1191090,32,region,7,0,2435
13aug2017,1245028,32,region,8,0,1809
13aug2017,1882596,32,region,9,0,2289
13aug2017,826956,32,region,10,0,1106
13aug2017,47730,32,region,11,0,44
13aug2017,17808,32,region,12,0,47
13aug2017,1243779,32,age,20,0,1520
13aug2017,1485962,32,age,30,0,4826
13aug2017,1590439,32,age,40,0,3608
13aug2017,1590881,32,age,50,0,2862
13aug2017,1526762,32,age,60,0,2208
13aug2017,1164200,32,age,70,0,1162
13aug2017,824214,32,age,80,0,797
13aug2017,407113,32,age,90,0,421
13aug2017,78963,32,age,100,0,75
20aug2017,4852927,33,ethnicity,0,0,10955
20aug2017,434696,33,ethnicity,1,0,388
20aug2017,4941315,33,gender,1,0,11755
20aug2017,9911863,33,overall,1,0,18069
20aug2017,341680,33,region,1,0,720
20aug2017,265033,33,ethnicity,2,0,200
20aug2017,4970548,33,gender,2,0,6314
20aug2017,1691332,33,region,2,0,4295
20aug2017,150775,33,ethnicity,3,0,162
20aug2017,370417,33,region,3,0,846
20aug2017,96498,33,ethnicity,4,0,209
20aug2017,256645,33,region,4,0,525
20aug2017,4111934,33,ethnicity,5,0,6155
20aug2017,1574751,33,region,5,0,2860
20aug2017,465456,33,region,6,0,734
20aug2017,1191121,33,region,7,0,2560
20aug2017,1244445,33,region,8,0,1893
20aug2017,1883585,33,region,9,0,2284
20aug2017,826888,33,region,10,0,1249
20aug2017,47748,33,region,11,0,51
20aug2017,17795,33,region,12,0,52
20aug2017,1243992,33,age,20,0,1642
20aug2017,1486180,33,age,30,0,4983
20aug2017,1591053,33,age,40,0,3643
20aug2017,1591066,33,age,50,0,2957
20aug2017,1526700,33,age,60,0,2406
20aug2017,1163958,33,age,70,0,1183
20aug2017,823858,33,age,80,0,787
20aug2017,406426,33,age,90,0,394
20aug2017,78630,33,age,100,0,74
27aug2017,4853753,34,ethnicity,0,0,9192
27aug2017,434972,34,ethnicity,1,0,336
27aug2017,4941744,34,gender,1,0,9860
27aug2017,9913046,34,overall,1,0,15256
27aug2017,341671,34,region,1,0,640
27aug2017,265113,34,ethnicity,2,0,188
27aug2017,4971302,34,gender,2,0,5396
27aug2017,1691301,34,region,2,0,3603
27aug2017,151041,34,ethnicity,3,0,120
27aug2017,370278,34,region,3,0,662
27aug2017,96611,34,ethnicity,4,0,177
27aug2017,256549,34,region,4,0,527
27aug2017,4111556,34,ethnicity,5,0,5243
27aug2017,1574891,34,region,5,0,2445
27aug2017,465534,34,region,6,0,548
27aug2017,1191460,34,region,7,0,2119
27aug2017,1244401,34,region,8,0,1609
27aug2017,1884319,34,region,9,0,1961
27aug2017,827094,34,region,10,0,1063
27aug2017,47757,34,region,11,0,38
27aug2017,17791,34,region,12,0,41
27aug2017,1244502,34,age,20,0,1387
27aug2017,1486829,34,age,30,0,4201
27aug2017,1591791,34,age,40,0,3187
27aug2017,1591372,34,age,50,0,2584
27aug2017,1526784,34,age,60,0,1917
27aug2017,1163880,34,age,70,0,930
27aug2017,823629,34,age,80,0,662
27aug2017,405916,34,age,90,0,333
27aug2017,78343,34,age,100,0,55
03sep2017,4854481,35,ethnicity,0,0,11631
03sep2017,435136,35,ethnicity,1,0,436
03sep2017,4942339,35,gender,1,0,12573
03sep2017,9914154,35,overall,1,0,19235
03sep2017,341590,35,region,1,0,749
03sep2017,265249,35,ethnicity,2,0,249
03sep2017,4971815,35,gender,2,0,6662
03sep2017,1691296,35,region,2,0,4464
03sep2017,151173,35,ethnicity,3,0,138
03sep2017,370157,35,region,3,0,881
03sep2017,96714,35,ethnicity,4,0,228
03sep2017,256431,35,region,4,0,595
03sep2017,4111401,35,ethnicity,5,0,6553
03sep2017,1574994,35,region,5,0,3020
03sep2017,465641,35,region,6,0,810
03sep2017,1191627,35,region,7,0,2767
03sep2017,1244437,35,region,8,0,2076
03sep2017,1885119,35,region,9,0,2546
03sep2017,827323,35,region,10,0,1236
03sep2017,47758,35,region,11,0,43
03sep2017,17781,35,region,12,0,48
03sep2017,1245073,35,age,20,0,1826
03sep2017,1487362,35,age,30,0,5200
03sep2017,1592385,35,age,40,0,4027
03sep2017,1591740,35,age,50,0,3260
03sep2017,1526919,35,age,60,0,2433
03sep2017,1163723,35,age,70,0,1250
03sep2017,823402,35,age,80,0,747
03sep2017,405468,35,age,90,0,433
03sep2017,78082,35,age,100,0,59
10sep2017,4856285,36,ethnicity,0,0,11657
10sep2017,435576,36,ethnicity,1,0,468
10sep2017,4943836,36,gender,1,0,12847
10sep2017,9916956,36,overall,1,0,19498
10sep2017,341563,36,region,1,0,826
10sep2017,265384,36,ethnicity,2,0,269
10sep2017,4973120,36,gender,2,0,6651
10sep2017,1691337,36,region,2,0,4618
10sep2017,151405,36,ethnicity,3,0,206
10sep2017,370153,36,region,3,0,1018
10sep2017,96783,36,ethnicity,4,0,211
10sep2017,256429,36,region,4,0,622
10sep2017,4111523,36,ethnicity,5,0,6687
10sep2017,1575423,36,region,5,0,3076
10sep2017,465682,36,region,6,0,769
10sep2017,1192316,36,region,7,0,2726
10sep2017,1244718,36,region,8,0,1917
10sep2017,1886202,36,region,9,0,2560
10sep2017,827593,36,region,10,0,1273
10sep2017,47753,36,region,11,0,42
10sep2017,17787,36,region,12,0,51
10sep2017,1246551,36,age,20,0,2092
10sep2017,1488130,36,age,30,0,5286
10sep2017,1593490,36,age,40,0,3965
10sep2017,1592376,36,age,50,0,3221
10sep2017,1527090,36,age,60,0,2424
10sep2017,1163561,36,age,70,0,1234
10sep2017,823050,36,age,80,0,822
10sep2017,404917,36,age,90,0,379
10sep2017,77791,36,age,100,0,75
17sep2017,4858964,37,ethnicity,0,0,12034
17sep2017,436073,37,ethnicity,1,0,495
17sep2017,4945691,37,gender,1,0,13094
17sep2017,9920651,37,overall,1,0,20058
17sep2017,341754,37,region,1,0,736
17sep2017,265511,37,ethnicity,2,0,264
17sep2017,4974960,37,gender,2,0,6964
17sep2017,1691554,37,region,2,0,4398
17sep2017,152055,37,ethnicity,3,0,420
17sep2017,370612,37,region,3,0,1854
17sep2017,96905,37,ethnicity,4,0,233
17sep2017,256760,37,region,4,0,621
17sep2017,4111143,37,ethnicity,5,0,6612
17sep2017,1575762,37,region,5,0,2971
17sep2017,465653,37,region,6,0,830
17sep2017,1192897,37,region,7,0,2786
17sep2017,1245352,37,region,8,0,1999
17sep2017,1886962,37,region,9,0,2505
17sep2017,827808,37,region,10,0,1274
17sep2017,47757,37,region,11,0,45
17sep2017,17780,37,region,12,0,39
17sep2017,1248778,37,age,20,0,2765
17sep2017,1489822,37,age,30,0,5279
17sep2017,1594189,37,age,40,0,4061
17sep2017,1592691,37,age,50,0,3163
17sep2017,1527099,37,age,60,0,2309
17sep2017,1163391,37,age,70,0,1223
17sep2017,822747,37,age,80,0,769
17sep2017,404406,37,age,90,0,408
17sep2017,77528,37,age,100,0,81
24sep2017,4869655,38,ethnicity,0,0,11882
24sep2017,437889,38,ethnicity,1,0,498
24sep2017,4955721,38,gender,1,0,13077
24sep2017,9938691,38,overall,1,0,19879
24sep2017,341636,38,region,1,0,808
24sep2017,266009,38,ethnicity,2,0,258
24sep2017,4982970,38,gender,2,0,6802
24sep2017,1695652,38,region,2,0,4422
24sep2017,155366,38,ethnicity,3,0,218
24sep2017,377522,38,region,3,0,1164
24sep2017,97464,38,ethnicity,4,0,198
24sep2017,258079,38,region,4,0,693
24sep2017,4112308,38,ethnicity,5,0,6825
24sep2017,1576612,38,region,5,0,3100
24sep2017,465732,38,region,6,0,782
24sep2017,1193403,38,region,7,0,2816
24sep2017,1247457,38,region,8,0,2067
24sep2017,1888748,38,region,9,0,2595
24sep2017,828331,38,region,10,0,1323
24sep2017,47747,38,region,11,0,61
24sep2017,17772,38,region,12,0,48
24sep2017,1257738,38,age,20,0,2325
24sep2017,1497787,38,age,30,0,5369
24sep2017,1595489,38,age,40,0,4018
24sep2017,1593349,38,age,50,0,3252
24sep2017,1527290,38,age,60,0,2420
24sep2017,1163359,38,age,70,0,1190
24sep2017,822511,38,age,80,0,817
24sep2017,403913,38,age,90,0,433
24sep2017,77255,38,age,100,0,55
01oct2017,4876411,39,ethnicity,0,0,12132
01oct2017,439195,39,ethnicity,1,0,467
01oct2017,4961938,39,gender,1,0,13275
01oct2017,9950053,39,overall,1,0,20308
01oct2017,341525,39,region,1,0,797
01oct2017,266497,39,ethnicity,2,0,276
01oct2017,4988115,39,gender,2,0,7033
01oct2017,1696856,39,region,2,0,4620
01oct2017,157252,39,ethnicity,3,0,172
01oct2017,377797,39,region,3,0,1081
01oct2017,97766,39,ethnicity,4,0,208
01oct2017,263773,39,region,4,0,725
01oct2017,4112932,39,ethnicity,5,0,7053
01oct2017,1577210,39,region,5,0,3177
01oct2017,465522,39,region,6,0,779
01oct2017,1193951,39,region,7,0,2929
01oct2017,1249656,39,region,8,0,2089
01oct2017,1889751,39,region,9,0,2626
01oct2017,828490,39,region,10,0,1384
01oct2017,47756,39,region,11,0,47
01oct2017,17766,39,region,12,0,54
01oct2017,1263764,39,age,20,0,2397
01oct2017,1503129,39,age,30,0,5525
01oct2017,1596431,39,age,40,0,4152
01oct2017,1593823,39,age,50,0,3322
01oct2017,1527384,39,age,60,0,2439
01oct2017,1163244,39,age,70,0,1196
01oct2017,822112,39,age,80,0,761
01oct2017,403253,39,age,90,0,438
01oct2017,76913,39,age,100,0,78
08oct2017,4879683,40,ethnicity,0,0,11965
08oct2017,439819,40,ethnicity,1,0,458
08oct2017,4965751,40,gender,1,0,13329
08oct2017,9956866,40,overall,1,0,20033
08oct2017,342399,40,region,1,0,824
08oct2017,266704,40,ethnicity,2,0,270
08oct2017,4991115,40,gender,2,0,6704
08oct2017,1698464,40,region,2,0,4514
08oct2017,157815,40,ethnicity,3,0,186
08oct2017,377640,40,region,3,0,1077
08oct2017,97962,40,ethnicity,4,0,217
08oct2017,264522,40,region,4,0,738
08oct2017,4114883,40,ethnicity,5,0,6937
08oct2017,1577629,40,region,5,0,3095
08oct2017,465409,40,region,6,0,753
08oct2017,1194430,40,region,7,0,2869
08oct2017,1250318,40,region,8,0,2085
08oct2017,1891550,40,region,9,0,2659
