weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04jun2017,826503,22,age,80,0,5
04jun2017,412397,22,age,90,0,5
04jun2017,82029,22,age,100,0,0
11jun2017,4845047,23,ethnicity,0,0,313
11jun2017,431719,23,ethnicity,1,0,9
11jun2017,4936601,23,gender,1,0,492
11jun2017,9899903,23,overall,1,0,535
11jun2017,342496,23,region,1,0,16
11jun2017,264110,23,ethnicity,2,0,6
11jun2017,4963302,23,gender,2,0,43
11jun2017,1692052,23,region,2,0,104
11jun2017,149233,23,ethnicity,3,0,5
11jun2017,371286,23,region,3,0,30
11jun2017,95871,23,ethnicity,4,0,11
11jun2017,258010,23,region,4,0,19
11jun2017,4113923,23,ethnicity,5,0,193
11jun2017,1573827,23,region,5,0,55
11jun2017,464950,23,region,6,0,22
11jun2017,1187596,23,region,7,0,98
11jun2017,1244179,23,region,8,0,77
11jun2017,1872471,23,region,9,0,83
11jun2017,827446,23,region,10,0,31
11jun2017,47728,23,region,11,0,0
11jun2017,17862,23,region,12,0,0
11jun2017,1242080,23,age,20,0,181
11jun2017,1478820,23,age,30,0,193
11jun2017,1582642,23,age,40,0,98
11jun2017,1587122,23,age,50,0,27
11jun2017,1525216,23,age,60,0,25
11jun2017,1164184,23,age,70,0,7
11jun2017,826255,23,age,80,0,5
11jun2017,411818,23,age,90,0,0
11jun2017,81766,23,age,100,0,0
18jun2017,4846158,24,ethnicity,0,0,306
18jun2017,432141,24,ethnicity,1,0,8
18jun2017,4937263,24,gender,1,0,483
18jun2017,9901480,24,overall,1,0,523
18jun2017,342503,24,region,1,0,19
18jun2017,264190,24,ethnicity,2,0,7
18jun2017,4964217,24,gender,2,0,40
18jun2017,1691954,24,region,2,0,81
18jun2017,149462,24,ethnicity,3,0,5
18jun2017,371292,24,region,3,0,32
18jun2017,95935,24,ethnicity,4,0,8
18jun2017,257764,24,region,4,0,24
18jun2017,4113594,24,ethnicity,5,0,190
18jun2017,1574054,24,region,5,0,61
18jun2017,465008,24,region,6,0,30
18jun2017,1187801,24,region,7,0,92
18jun2017,1244288,24,region,8,0,73
18jun2017,1873689,24,region,9,0,77
18jun2017,827536,24,region,10,0,33
18jun2017,47731,24,region,11,0,0
18jun2017,17860,24,region,12,0,5
18jun2017,1242364,24,age,20,0,168
18jun2017,1479598,24,age,30,0,193
18jun2017,1583606,24,age,40,0,89
18jun2017,1587598,24,age,50,0,34
18jun2017,1525377,24,age,60,0,29
18jun2017,1164191,24,age,70,0,8
18jun2017,826043,24,age,80,0,5
18jun2017,411259,24,age,90,0,5
18jun2017,81444,24,age,100,0,0
25jun2017,4847743,25,ethnicity,0,0,308
25jun2017,432549,25,ethnicity,1,0,10
25jun2017,4938424,25,gender,1,0,465
25jun2017,9903833,25,overall,1,0,506
25jun2017,342499,25,region,1,0,9
25jun2017,264380,25,ethnicity,2,0,5
25jun2017,4965409,25,gender,2,0,41
25jun2017,1691964,25,region,2,0,107
25jun2017,149620,25,ethnicity,3,0,5
25jun2017,371254,25,region,3,0,26
25jun2017,96021,25,ethnicity,4,0,8
25jun2017,257716,25,region,4,0,26
25jun2017,4113520,25,ethnicity,5,0,173
25jun2017,1574193,25,region,5,0,55
25jun2017,465087,25,region,6,0,24
25jun2017,1187897,25,region,7,0,80
25jun2017,1244703,25,region,8,0,72
25jun2017,1875325,25,region,9,0,73
25jun2017,827608,25,region,10,0,33
25jun2017,47741,25,region,11,0,5
25jun2017,17846,25,region,12,0,0
25jun2017,1242694,25,age,20,0,181
25jun2017,1480817,25,age,30,0,173
25jun2017,1584643,25,age,40,0,96
25jun2017,1588168,25,age,50,0,30
25jun2017,1525647,25,age,60,0,19
25jun2017,1164170,25,age,70,0,6
25jun2017,825825,25,age,80,0,5
25jun2017,410736,25,age,90,0,0
25jun2017,81133,25,age,100,0,0
02jul2017,4848099,26,ethnicity,0,0,304
02jul2017,432869,26,ethnicity,1,0,9
02jul2017,4939707,26,gender,1,0,468
02jul2017,9906858,26,overall,1,0,507
02jul2017,342276,26,region,1,0,7
02jul2017,264523,26,ethnicity,2,0,5
02jul2017,4967151,26,gender,2,0,39
02jul2017,1691682,26,region,2,0,84
02jul2017,149693,26,ethnicity,3,0,5
02jul2017,371081,26,region,3,0,30
02jul2017,96110,26,ethnicity,4,0,5
02jul2017,257484,26,region,4,0,25
02jul2017,4115564,26,ethnicity,5,0,183
02jul2017,1574057,26,region,5,0,50
02jul2017,465114,26,region,6,0,25
02jul2017,1190721,26,region,7,0,98
02jul2017,1244669,26,region,8,0,82
02jul2017,1876831,26,region,9,0,80
02jul2017,827387,26,region,10,0,26
02jul2017,47731,26,region,11,0,0
02jul2017,17825,26,region,12,0,0
02jul2017,1243066,26,age,20,0,171
02jul2017,1481743,26,age,30,0,168
02jul2017,1585748,26,age,40,0,88
02jul2017,1588863,26,age,50,0,44
02jul2017,1526133,26,age,60,0,26
02jul2017,1164518,26,age,70,0,6
02jul2017,825807,26,age,80,0,5
02jul2017,410188,26,age,90,0,0
02jul2017,80792,26,age,100,0,0
09jul2017,4849337,27,ethnicity,0,0,319
09jul2017,432952,27,ethnicity,1,0,11
09jul2017,4940399,27,gender,1,0,473
09jul2017,9908568,27,overall,1,0,525
09jul2017,342173,27,region,1,0,17
09jul2017,264596,27,ethnicity,2,0,5
09jul2017,4968169,27,gender,2,0,52
09jul2017,1691769,27,region,2,0,96
09jul2017,149820,27,ethnicity,3,0,9
09jul2017,371108,27,region,3,0,20
09jul2017,96151,27,ethnicity,4,0,8
09jul2017,257383,27,region,4,0,29
09jul2017,4115712,27,ethnicity,5,0,174
09jul2017,1574098,27,region,5,0,65
09jul2017,465341,27,region,6,0,26
09jul2017,1191075,27,region,7,0,71
09jul2017,1244722,27,region,8,0,87
09jul2017,1877675,27,region,9,0,81
09jul2017,827655,27,region,10,0,33
09jul2017,47743,27,region,11,0,0
09jul2017,17826,27,region,12,0,0
09jul2017,1243246,27,age,20,0,183
09jul2017,1483026,27,age,30,0,182
09jul2017,1586560,27,age,40,0,86
09jul2017,1589289,27,age,50,0,43
09jul2017,1526176,27,age,60,0,21
09jul2017,1164420,27,age,70,0,7
09jul2017,825632,27,age,80,0,5
09jul2017,409766,27,age,90,0,5
09jul2017,80453,27,age,100,0,0
16jul2017,4849104,28,ethnicity,0,0,296
16jul2017,433191,28,ethnicity,1,0,8
16jul2017,4939907,28,gender,1,0,468
16jul2017,9907645,28,overall,1,0,507
16jul2017,342118,28,region,1,0,11
16jul2017,264632,28,ethnicity,2,0,5
16jul2017,4967738,28,gender,2,0,39
16jul2017,1691574,28,region,2,0,97
16jul2017,150064,28,ethnicity,3,0,5
16jul2017,371032,28,region,3,0,35
16jul2017,96203,28,ethnicity,4,0,9
16jul2017,257167,28,region,4,0,20
16jul2017,4114451,28,ethnicity,5,0,191
16jul2017,1574087,28,region,5,0,36
16jul2017,465278,28,region,6,0,25
16jul2017,1190779,28,region,7,0,88
16jul2017,1244130,28,region,8,0,82
16jul2017,1878556,28,region,9,0,67
16jul2017,827367,28,region,10,0,46
16jul2017,47744,28,region,11,0,0
16jul2017,17813,28,region,12,0,0
16jul2017,1243044,28,age,20,0,203
16jul2017,1483094,28,age,30,0,161
16jul2017,1587081,28,age,40,0,80
16jul2017,1589471,28,age,50,0,29
16jul2017,1526075,28,age,60,0,23
16jul2017,1164342,28,age,70,0,7
16jul2017,825263,28,age,80,0,5
16jul2017,409139,28,age,90,0,5
16jul2017,80136,28,age,100,0,0
23jul2017,4849634,29,ethnicity,0,0,288
23jul2017,433537,29,ethnicity,1,0,11
23jul2017,4940092,29,gender,1,0,447
23jul2017,9908382,29,overall,1,0,494
23jul2017,342094,29,region,1,0,10
23jul2017,264737,29,ethnicity,2,0,9
23jul2017,4968290,29,gender,2,0,47
23jul2017,1691395,29,region,2,0,91
23jul2017,150208,29,ethnicity,3,0,5
23jul2017,370859,29,region,3,0,32
23jul2017,96249,29,ethnicity,4,0,5
23jul2017,257205,29,region,4,0,25
23jul2017,4114017,29,ethnicity,5,0,176
23jul2017,1574132,29,region,5,0,50
23jul2017,465362,29,region,6,0,22
23jul2017,1190726,29,region,7,0,100
23jul2017,1244101,29,region,8,0,60
23jul2017,1879585,29,region,9,0,69
23jul2017,827379,29,region,10,0,34
23jul2017,47737,29,region,11,0,5
23jul2017,17807,29,region,12,0,0
23jul2017,1243166,29,age,20,0,171
23jul2017,1483577,29,age,30,0,180
23jul2017,1587755,29,age,40,0,84
23jul2017,1589855,29,age,50,0,34
23jul2017,1526202,29,age,60,0,17
23jul2017,1164334,29,age,70,0,6
23jul2017,825029,29,age,80,0,5
23jul2017,408651,29,age,90,0,5
23jul2017,79813,29,age,100,0,0
30jul2017,4850505,30,ethnicity,0,0,285
30jul2017,433866,30,ethnicity,1,0,8
30jul2017,4940522,30,gender,1,0,433
30jul2017,9909461,30,overall,1,0,471
30jul2017,341962,30,region,1,0,12
30jul2017,264822,30,ethnicity,2,0,5
30jul2017,4968939,30,gender,2,0,38
30jul2017,1691356,30,region,2,0,75
30jul2017,150304,30,ethnicity,3,0,5
30jul2017,370641,30,region,3,0,28
30jul2017,96301,30,ethnicity,4,0,5
30jul2017,257137,30,region,4,0,22
30jul2017,4113663,30,ethnicity,5,0,167
30jul2017,1574438,30,region,5,0,53
30jul2017,465433,30,region,6,0,23
30jul2017,1190807,30,region,7,0,78
30jul2017,1244250,30,region,8,0,68
30jul2017,1880791,30,region,9,0,74
30jul2017,827104,30,region,10,0,37
30jul2017,47739,30,region,11,0,5
30jul2017,17803,30,region,12,0,0
30jul2017,1243296,30,age,20,0,161
30jul2017,1484322,30,age,30,0,169
30jul2017,1588670,30,age,40,0,75
30jul2017,1590150,30,age,50,0,38
30jul2017,1526374,30,age,60,0,18
30jul2017,1164248,30,age,70,0,8
30jul2017,824736,30,age,80,0,5
30jul2017,408113,30,age,90,0,0
30jul2017,79552,30,age,100,0,5
06aug2017,4851639,31,ethnicity,0,0,266
06aug2017,434213,31,ethnicity,1,0,9
06aug2017,4941171,31,gender,1,0,425
06aug2017,9910874,31,overall,1,0,469
06aug2017,341844,31,region,1,0,12
06aug2017,264924,31,ethnicity,2,0,5
06aug2017,4969703,31,gender,2,0,44
06aug2017,1691688,31,region,2,0,73
06aug2017,150469,31,ethnicity,3,0,5
06aug2017,370559,31,region,3,0,31
06aug2017,96387,31,ethnicity,4,0,5
06aug2017,256923,31,region,4,0,22
06aug2017,4113242,31,ethnicity,5,0,183
06aug2017,1574408,31,region,5,0,52
06aug2017,465430,31,region,6,0,21
06aug2017,1190983,31,region,7,0,76
06aug2017,1244471,31,region,8,0,63
06aug2017,1881976,31,region,9,0,77
06aug2017,827038,31,region,10,0,41
06aug2017,47749,31,region,11,0,5
06aug2017,17805,31,region,12,0,0
06aug2017,1243472,31,age,20,0,160
06aug2017,1485206,31,age,30,0,168
06aug2017,1589586,31,age,40,0,82
06aug2017,1590612,31,age,50,0,39
06aug2017,1526548,31,age,60,0,13
06aug2017,1164215,31,age,70,0,5
06aug2017,824423,31,age,80,0,5
06aug2017,407570,31,age,90,0,0
06aug2017,79242,31,age,100,0,5
13aug2017,4853055,32,ethnicity,0,0,278
13aug2017,434428,32,ethnicity,1,0,8
13aug2017,4941741,32,gender,1,0,427
13aug2017,9912313,32,overall,1,0,478
13aug2017,341729,32,region,1,0,10
13aug2017,264976,32,ethnicity,2,0,6
13aug2017,4970572,32,gender,2,0,51
13aug2017,1691992,32,region,2,0,88
13aug2017,150628,32,ethnicity,3,0,5
13aug2017,370512,32,region,3,0,32
13aug2017,96440,32,ethnicity,4,0,7
13aug2017,256780,32,region,4,0,21
13aug2017,4112786,32,ethnicity,5,0,176
13aug2017,1574634,32,region,5,0,51
13aug2017,465458,32,region,6,0,25
13aug2017,1191090,32,region,7,0,73
13aug2017,1245028,32,region,8,0,75
13aug2017,1882596,32,region,9,0,64
13aug2017,826956,32,region,10,0,38
13aug2017,47730,32,region,11,0,5
13aug2017,17808,32,region,12,0,0
13aug2017,1243779,32,age,20,0,167
13aug2017,1485962,32,age,30,0,179
13aug2017,1590439,32,age,40,0,72
13aug2017,1590881,32,age,50,0,41
13aug2017,1526762,32,age,60,0,15
13aug2017,1164200,32,age,70,0,5
13aug2017,824214,32,age,80,0,0
13aug2017,407113,32,age,90,0,5
13aug2017,78963,32,age,100,0,0
20aug2017,4852927,33,ethnicity,0,0,246
20aug2017,434696,33,ethnicity,1,0,7
20aug2017,4941315,33,gender,1,0,395
20aug2017,9911863,33,overall,1,0,436
20aug2017,341680,33,region,1,0,6
20aug2017,265033,33,ethnicity,2,0,5
20aug2017,4970548,33,gender,2,0,41
20aug2017,1691332,33,region,2,0,84
20aug2017,150775,33,ethnicity,3,0,5
20aug2017,370417,33,region,3,0,19
20aug2017,96498,33,ethnicity,4,0,7
20aug2017,256645,33,region,4,0,11
20aug2017,4111934,33,ethnicity,5,0,173
20aug2017,1574751,33,region,5,0,40
20aug2017,465456,33,region,6,0,24
20aug2017,1191121,33,region,7,0,85
20aug2017,1244445,33,region,8,0,66
20aug2017,1883585,33,region,9,0,76
20aug2017,826888,33,region,10,0,25
20aug2017,47748,33,region,11,0,0
20aug2017,17795,33,region,12,0,0
20aug2017,1243992,33,age,20,0,133
20aug2017,1486180,33,age,30,0,165
20aug2017,1591053,33,age,40,0,67
20aug2017,1591066,33,age,50,0,37
20aug2017,1526700,33,age,60,0,21
20aug2017,1163958,33,age,70,0,7
20aug2017,823858,33,age,80,0,5
20aug2017,406426,33,age,90,0,5
20aug2017,78630,33,age,100,0,5
27aug2017,4853753,34,ethnicity,0,0,231
27aug2017,434972,34,ethnicity,1,0,6
27aug2017,4941744,34,gender,1,0,370
27aug2017,9913046,34,overall,1,0,405
27aug2017,341671,34,region,1,0,6
27aug2017,265113,34,ethnicity,2,0,5
27aug2017,4971302,34,gender,2,0,35
27aug2017,1691301,34,region,2,0,75
27aug2017,151041,34,ethnicity,3,0,5
27aug2017,370278,34,region,3,0,27
27aug2017,96611,34,ethnicity,4,0,9
27aug2017,256549,34,region,4,0,14
27aug2017,4111556,34,ethnicity,5,0,152
27aug2017,1574891,34,region,5,0,39
27aug2017,465534,34,region,6,0,25
27aug2017,1191460,34,region,7,0,75
27aug2017,1244401,34,region,8,0,57
27aug2017,1884319,34,region,9,0,65
27aug2017,827094,34,region,10,0,21
27aug2017,47757,34,region,11,0,5
27aug2017,17791,34,region,12,0,0
27aug2017,1244502,34,age,20,0,160
27aug2017,1486829,34,age,30,0,127
27aug2017,1591791,34,age,40,0,68
27aug2017,1591372,34,age,50,0,24
27aug2017,1526784,34,age,60,0,17
27aug2017,1163880,34,age,70,0,6
27aug2017,823629,34,age,80,0,5
27aug2017,405916,34,age,90,0,0
27aug2017,78343,34,age,100,0,5
03sep2017,4854481,35,ethnicity,0,0,283
03sep2017,435136,35,ethnicity,1,0,12
03sep2017,4942339,35,gender,1,0,469
03sep2017,9914154,35,overall,1,0,514
03sep2017,341590,35,region,1,0,14
03sep2017,265249,35,ethnicity,2,0,5
03sep2017,4971815,35,gender,2,0,45
03sep2017,1691296,35,region,2,0,82
03sep2017,151173,35,ethnicity,3,0,5
03sep2017,370157,35,region,3,0,27
03sep2017,96714,35,ethnicity,4,0,8
03sep2017,256431,35,region,4,0,24
03sep2017,4111401,35,ethnicity,5,0,205
03sep2017,1574994,35,region,5,0,72
03sep2017,465641,35,region,6,0,29
03sep2017,1191627,35,region,7,0,78
03sep2017,1244437,35,region,8,0,70
03sep2017,1885119,35,region,9,0,80
03sep2017,827323,35,region,10,0,38
03sep2017,47758,35,region,11,0,0
03sep2017,17781,35,region,12,0,0
03sep2017,1245073,35,age,20,0,179
03sep2017,1487362,35,age,30,0,194
03sep2017,1592385,35,age,40,0,70
03sep2017,1591740,35,age,50,0,38
03sep2017,1526919,35,age,60,0,23
03sep2017,1163723,35,age,70,0,7
03sep2017,823402,35,age,80,0,5
03sep2017,405468,35,age,90,0,5
03sep2017,78082,35,age,100,0,0
10sep2017,4856285,36,ethnicity,0,0,268
10sep2017,435576,36,ethnicity,1,0,13
10sep2017,4943836,36,gender,1,0,427
10sep2017,9916956,36,overall,1,0,481
10sep2017,341563,36,region,1,0,13
10sep2017,265384,36,ethnicity,2,0,5
10sep2017,4973120,36,gender,2,0,54
10sep2017,1691337,36,region,2,0,70
10sep2017,151405,36,ethnicity,3,0,5
10sep2017,370153,36,region,3,0,31
10sep2017,96783,36,ethnicity,4,0,5
10sep2017,256429,36,region,4,0,14
10sep2017,4111523,36,ethnicity,5,0,188
10sep2017,1575423,36,region,5,0,73
10sep2017,465682,36,region,6,0,23
10sep2017,1192316,36,region,7,0,80
10sep2017,1244718,36,region,8,0,68
10sep2017,1886202,36,region,9,0,76
10sep2017,827593,36,region,10,0,32
10sep2017,47753,36,region,11,0,5
10sep2017,17787,36,region,12,0,0
10sep2017,1246551,36,age,20,0,202
10sep2017,1488130,36,age,30,0,160
10sep2017,1593490,36,age,40,0,60
10sep2017,1592376,36,age,50,0,32
10sep2017,1527090,36,age,60,0,19
10sep2017,1163561,36,age,70,0,6
10sep2017,823050,36,age,80,0,5
10sep2017,404917,36,age,90,0,0
10sep2017,77791,36,age,100,0,0
17sep2017,4858964,37,ethnicity,0,0,322
17sep2017,436073,37,ethnicity,1,0,13
17sep2017,4945691,37,gender,1,0,493
17sep2017,9920651,37,overall,1,0,522
17sep2017,341754,37,region,1,0,11
17sep2017,265511,37,ethnicity,2,0,5
17sep2017,4974960,37,gender,2,0,29
17sep2017,1691554,37,region,2,0,91
17sep2017,152055,37,ethnicity,3,0,5
17sep2017,370612,37,region,3,0,35
17sep2017,96905,37,ethnicity,4,0,6
17sep2017,256760,37,region,4,0,17
17sep2017,4111143,37,ethnicity,5,0,173
17sep2017,1575762,37,region,5,0,59
17sep2017,465653,37,region,6,0,21
17sep2017,1192897,37,region,7,0,86
17sep2017,1245352,37,region,8,0,69
17sep2017,1886962,37,region,9,0,89
17sep2017,827808,37,region,10,0,43
17sep2017,47757,37,region,11,0,5
17sep2017,17780,37,region,12,0,0
17sep2017,1248778,37,age,20,0,194
17sep2017,1489822,37,age,30,0,184
17sep2017,1594189,37,age,40,0,81
17sep2017,1592691,37,age,50,0,30
17sep2017,1527099,37,age,60,0,23
17sep2017,1163391,37,age,70,0,7
17sep2017,822747,37,age,80,0,5
17sep2017,404406,37,age,90,0,0
17sep2017,77528,37,age,100,0,5
24sep2017,4869655,38,ethnicity,0,0,320
24sep2017,437889,38,ethnicity,1,0,8
24sep2017,4955721,38,gender,1,0,489
24sep2017,9938691,38,overall,1,0,527
24sep2017,341636,38,region,1,0,14
24sep2017,266009,38,ethnicity,2,0,5
24sep2017,4982970,38,gender,2,0,38
24sep2017,1695652,38,region,2,0,96
24sep2017,155366,38,ethnicity,3,0,5
24sep2017,377522,38,region,3,0,25
24sep2017,97464,38,ethnicity,4,0,5
24sep2017,258079,38,region,4,0,32
24sep2017,4112308,38,ethnicity,5,0,190
24sep2017,1576612,38,region,5,0,52
24sep2017,465732,38,region,6,0,33
24sep2017,1193403,38,region,7,0,88
24sep2017,1247457,38,region,8,0,73
24sep2017,1888748,38,region,9,0,75
24sep2017,828331,38,region,10,0,38
24sep2017,47747,38,region,11,0,5
24sep2017,17772,38,region,12,0,0
24sep2017,1257738,38,age,20,0,207
24sep2017,1497787,38,age,30,0,170
24sep2017,1595489,38,age,40,0,66
24sep2017,1593349,38,age,50,0,55
24sep2017,1527290,38,age,60,0,16
24sep2017,1163359,38,age,70,0,9
24sep2017,822511,38,age,80,0,5
24sep2017,403913,38,age,90,0,0
24sep2017,77255,38,age,100,0,0
01oct2017,4876411,39,ethnicity,0,0,344
01oct2017,439195,39,ethnicity,1,0,9
01oct2017,4961938,39,gender,1,0,520
01oct2017,9950053,39,overall,1,0,574
01oct2017,341525,39,region,1,0,24
01oct2017,266497,39,ethnicity,2,0,5
01oct2017,4988115,39,gender,2,0,54
01oct2017,1696856,39,region,2,0,101
01oct2017,157252,39,ethnicity,3,0,5
01oct2017,377797,39,region,3,0,53
01oct2017,97766,39,ethnicity,4,0,8
01oct2017,263773,39,region,4,0,39
01oct2017,4112932,39,ethnicity,5,0,208
01oct2017,1577210,39,region,5,0,48
01oct2017,465522,39,region,6,0,21
01oct2017,1193951,39,region,7,0,94
01oct2017,1249656,39,region,8,0,89
01oct2017,1889751,39,region,9,0,67
01oct2017,828490,39,region,10,0,38
01oct2017,47756,39,region,11,0,0
01oct2017,17766,39,region,12,0,0
01oct2017,1263764,39,age,20,0,228
01oct2017,1503129,39,age,30,0,203
01oct2017,1596431,39,age,40,0,78
01oct2017,1593823,39,age,50,0,37
01oct2017,1527384,39,age,60,0,19
01oct2017,1163244,39,age,70,0,6
01oct2017,822112,39,age,80,0,5
01oct2017,403253,39,age,90,0,0
01oct2017,76913,39,age,100,0,0
08oct2017,4879683,40,ethnicity,0,0,312
08oct2017,439819,40,ethnicity,1,0,13
08oct2017,4965751,40,gender,1,0,505
08oct2017,9956866,40,overall,1,0,536
08oct2017,342399,40,region,1,0,13
08oct2017,266704,40,ethnicity,2,0,5
08oct2017,4991115,40,gender,2,0,31
08oct2017,1698464,40,region,2,0,83
08oct2017,157815,40,ethnicity,3,0,5
08oct2017,377640,40,region,3,0,32
08oct2017,97962,40,ethnicity,4,0,8
08oct2017,264522,40,region,4,0,30
08oct2017,4114883,40,ethnicity,5,0,195
08oct2017,1577629,40,region,5,0,49
08oct2017,465409,40,region,6,0,20
08oct2017,1194430,40,region,7,0,119
08oct2017,1250318,40,region,8,0,75
08oct2017,1891550,40,region,9,0,81
08oct2017,829012,40,region,10,0,34
08oct2017,47741,40,region,11,0,0
08oct2017,17752,40,region,12,0,0
08oct2017,1267366,40,age,20,0,219
08oct2017,1506192,40,age,30,0,167
08oct2017,1597537,40,age,40,0,78
08oct2017,1594233,40,age,50,0,44
08oct2017,1527440,40,age,60,0,18
08oct2017,1163137,40,age,70,0,8
08oct2017,821760,40,age,80,0,5
08oct2017,402621,40,age,90,0,5
08oct2017,76580,40,age,100,0,0
15oct2017,4882612,41,ethnicity,0,0,342
15oct2017,440208,41,ethnicity,1,0,5
15oct2017,4968903,41,gender,1,0,499
15oct2017,9962717,41,overall,1,0,553
15oct2017,343556,41,region,1,0,16
15oct2017,266939,41,ethnicity,2,0,5
15oct2017,4993814,41,gender,2,0,54
15oct2017,1699504,41,region,2,0,104
15oct2017,158272,41,ethnicity,3,0,5
15oct2017,377660,41,region,3,0,34
15oct2017,98121,41,ethnicity,4,0,12
15oct2017,264722,41,region,4,0,18
15oct2017,4116565,41,ethnicity,5,0,186
15oct2017,1577859,41,region,5,0,59
15oct2017,465420,41,region,6,0,19
15oct2017,1195086,41,region,7,0,108
15oct2017,1250962,41,region,8,0,75
15oct2017,1892846,41,region,9,0,75
15oct2017,829607,41,region,10,0,44
15oct2017,47751,41,region,11,0,5
15oct2017,17744,41,region,12,0,0
15oct2017,1270872,41,age,20,0,225
15oct2017,1508367,41,age,30,0,198
15oct2017,1598528,41,age,40,0,67
15oct2017,1594667,41,age,50,0,35
15oct2017,1527549,41,age,60,0,20
15oct2017,1162998,41,age,70,0,6
15oct2017,821438,41,age,80,0,5
15oct2017,402023,41,age,90,0,5
15oct2017,76275,41,age,100,0,0
22oct2017,4884978,42,ethnicity,0,0,310
22oct2017,440713,42,ethnicity,1,0,8
22oct2017,4971115,42,gender,1,0,476
22oct2017,9967032,42,overall,1,0,513
22oct2017,344335,42,region,1,0,20
22oct2017,267188,42,ethnicity,2,0,5
22oct2017,4995917,42,gender,2,0,37
22oct2017,1699980,42,region,2,0,83
22oct2017,158661,42,ethnicity,3,0,5
22oct2017,377655,42,region,3,0,32
22oct2017,98217,42,ethnicity,4,0,7
22oct2017,264770,42,region,4,0,14
22oct2017,4117275,42,ethnicity,5,0,182
22oct2017,1578064,42,region,5,0,51
22oct2017,465431,42,region,6,0,25
