weekDate,numEligible,time,stratifier,category,lockdown,numOutcome
04jun2017,82029,22,age,100,0,0
11jun2017,4540929,23,ethnicity,0,0,54
11jun2017,388666,23,ethnicity,1,0,5
11jun2017,4501164,23,gender,1,0,27
11jun2017,9004272,23,overall,1,0,85
11jun2017,314476,23,region,1,0,7
11jun2017,234891,23,ethnicity,2,0,5
11jun2017,4503108,23,gender,2,0,58
11jun2017,1540508,23,region,2,0,17
11jun2017,138035,23,ethnicity,3,0,0
11jun2017,340475,23,region,3,0,5
11jun2017,81922,23,ethnicity,4,0,0
11jun2017,237264,23,region,4,0,5
11jun2017,3619829,23,ethnicity,5,0,27
11jun2017,1428036,23,region,5,0,13
11jun2017,420016,23,region,6,0,7
11jun2017,1085631,23,region,7,0,7
11jun2017,1127869,23,region,8,0,11
11jun2017,1700651,23,region,9,0,8
11jun2017,751846,23,region,10,0,8
11jun2017,41267,23,region,11,0,5
11jun2017,16233,23,region,12,0,5
11jun2017,346449,23,age,20,0,5
11jun2017,1478820,23,age,30,0,8
11jun2017,1582642,23,age,40,0,16
11jun2017,1587122,23,age,50,0,27
11jun2017,1525216,23,age,60,0,23
11jun2017,1164184,23,age,70,0,6
11jun2017,826255,23,age,80,0,5
11jun2017,411818,23,age,90,0,0
11jun2017,81766,23,age,100,0,0
18jun2017,4541893,24,ethnicity,0,0,56
18jun2017,389035,24,ethnicity,1,0,5
18jun2017,4501726,24,gender,1,0,26
18jun2017,9005598,24,overall,1,0,91
18jun2017,314476,24,region,1,0,9
18jun2017,234958,24,ethnicity,2,0,5
18jun2017,4503872,24,gender,2,0,65
18jun2017,1540413,24,region,2,0,21
18jun2017,138253,24,ethnicity,3,0,0
18jun2017,340490,24,region,3,0,5
18jun2017,81991,24,ethnicity,4,0,0
18jun2017,237011,24,region,4,0,5
18jun2017,3619468,24,ethnicity,5,0,33
18jun2017,1428188,24,region,5,0,15
18jun2017,420074,24,region,6,0,5
18jun2017,1085777,24,region,7,0,11
18jun2017,1127937,24,region,8,0,9
18jun2017,1701798,24,region,9,0,13
18jun2017,751936,24,region,10,0,7
18jun2017,41270,24,region,11,0,0
18jun2017,16228,24,region,12,0,0
18jun2017,346482,24,age,20,0,5
18jun2017,1479598,24,age,30,0,10
18jun2017,1583606,24,age,40,0,20
18jun2017,1587598,24,age,50,0,27
18jun2017,1525377,24,age,60,0,24
18jun2017,1164191,24,age,70,0,7
18jun2017,826043,24,age,80,0,5
18jun2017,411259,24,age,90,0,0
18jun2017,81444,24,age,100,0,0
25jun2017,4543384,25,ethnicity,0,0,55
25jun2017,389416,25,ethnicity,1,0,5
25jun2017,4502787,25,gender,1,0,20
25jun2017,9007716,25,overall,1,0,84
25jun2017,314463,25,region,1,0,5
25jun2017,235136,25,ethnicity,2,0,0
25jun2017,4504929,25,gender,2,0,64
25jun2017,1540388,25,region,2,0,19
25jun2017,138389,25,ethnicity,3,0,0
25jun2017,340455,25,region,3,0,6
25jun2017,82063,25,ethnicity,4,0,5
25jun2017,236948,25,region,4,0,5
25jun2017,3619328,25,ethnicity,5,0,26
25jun2017,1428282,25,region,5,0,14
25jun2017,420142,25,region,6,0,5
25jun2017,1085885,25,region,7,0,13
25jun2017,1128338,25,region,8,0,11
25jun2017,1703313,25,region,9,0,8
25jun2017,752007,25,region,10,0,5
25jun2017,41280,25,region,11,0,0
25jun2017,16215,25,region,12,0,0
25jun2017,346577,25,age,20,0,5
25jun2017,1480817,25,age,30,0,6
25jun2017,1584643,25,age,40,0,15
25jun2017,1588168,25,age,50,0,27
25jun2017,1525647,25,age,60,0,13
25jun2017,1164170,25,age,70,0,16
25jun2017,825825,25,age,80,0,6
25jun2017,410736,25,age,90,0,0
25jun2017,81133,25,age,100,0,0
02jul2017,4543702,26,ethnicity,0,0,47
02jul2017,389697,26,ethnicity,1,0,5
02jul2017,4503891,26,gender,1,0,25
02jul2017,9010366,26,overall,1,0,78
02jul2017,314245,26,region,1,0,6
02jul2017,235262,26,ethnicity,2,0,5
02jul2017,4506475,26,gender,2,0,53
02jul2017,1540097,26,region,2,0,19
02jul2017,138471,26,ethnicity,3,0,0
02jul2017,340280,26,region,3,0,5
02jul2017,82126,26,ethnicity,4,0,0
02jul2017,236717,26,region,4,0,5
02jul2017,3621108,26,ethnicity,5,0,29
02jul2017,1428136,26,region,5,0,19
02jul2017,420161,26,region,6,0,5
02jul2017,1088468,26,region,7,0,6
02jul2017,1128327,26,region,8,0,5
02jul2017,1704691,26,region,9,0,10
02jul2017,751778,26,region,10,0,5
02jul2017,41271,26,region,11,0,0
02jul2017,16195,26,region,12,0,0
02jul2017,346574,26,age,20,0,5
02jul2017,1481743,26,age,30,0,6
02jul2017,1585748,26,age,40,0,16
02jul2017,1588863,26,age,50,0,31
02jul2017,1526133,26,age,60,0,16
02jul2017,1164518,26,age,70,0,5
02jul2017,825807,26,age,80,0,5
02jul2017,410188,26,age,90,0,0
02jul2017,80792,26,age,100,0,0
09jul2017,4544769,27,ethnicity,0,0,59
09jul2017,389766,27,ethnicity,1,0,5
09jul2017,4504450,27,gender,1,0,31
09jul2017,9011748,27,overall,1,0,101
09jul2017,314123,27,region,1,0,5
09jul2017,235327,27,ethnicity,2,0,0
09jul2017,4507298,27,gender,2,0,70
09jul2017,1540116,27,region,2,0,23
09jul2017,138586,27,ethnicity,3,0,5
09jul2017,340300,27,region,3,0,11
09jul2017,82163,27,ethnicity,4,0,0
09jul2017,236604,27,region,4,0,5
09jul2017,3621137,27,ethnicity,5,0,40
09jul2017,1428132,27,region,5,0,21
09jul2017,420360,27,region,6,0,5
09jul2017,1088778,27,region,7,0,10
09jul2017,1128352,27,region,8,0,5
09jul2017,1705488,27,region,9,0,16
09jul2017,752017,27,region,10,0,6
09jul2017,41282,27,region,11,0,0
09jul2017,16196,27,region,12,0,0
09jul2017,346426,27,age,20,0,5
09jul2017,1483026,27,age,30,0,8
09jul2017,1586560,27,age,40,0,19
09jul2017,1589289,27,age,50,0,33
09jul2017,1526176,27,age,60,0,22
09jul2017,1164420,27,age,70,0,11
09jul2017,825632,27,age,80,0,5
09jul2017,409766,27,age,90,0,5
09jul2017,80453,27,age,100,0,0
16jul2017,4544473,28,ethnicity,0,0,45
16jul2017,389980,28,ethnicity,1,0,5
16jul2017,4503895,28,gender,1,0,20
16jul2017,9010743,28,overall,1,0,77
16jul2017,314080,28,region,1,0,5
16jul2017,235353,28,ethnicity,2,0,5
16jul2017,4506848,28,gender,2,0,57
16jul2017,1539934,28,region,2,0,26
16jul2017,138829,28,ethnicity,3,0,5
16jul2017,340214,28,region,3,0,5
16jul2017,82203,28,ethnicity,4,0,0
16jul2017,236386,28,region,4,0,5
16jul2017,3619905,28,ethnicity,5,0,26
16jul2017,1428092,28,region,5,0,8
16jul2017,420286,28,region,6,0,5
16jul2017,1088477,28,region,7,0,10
16jul2017,1127772,28,region,8,0,5
16jul2017,1706283,28,region,9,0,12
16jul2017,751750,28,region,10,0,5
16jul2017,41284,28,region,11,0,0
16jul2017,16185,28,region,12,0,0
16jul2017,346142,28,age,20,0,0
16jul2017,1483094,28,age,30,0,8
16jul2017,1587081,28,age,40,0,19
16jul2017,1589471,28,age,50,0,23
16jul2017,1526075,28,age,60,0,14
16jul2017,1164342,28,age,70,0,10
16jul2017,825263,28,age,80,0,5
16jul2017,409139,28,age,90,0,5
16jul2017,80136,28,age,100,0,0
23jul2017,4544957,29,ethnicity,0,0,49
23jul2017,390284,29,ethnicity,1,0,5
23jul2017,4504026,29,gender,1,0,18
23jul2017,9011338,29,overall,1,0,85
23jul2017,314050,29,region,1,0,5
23jul2017,235435,29,ethnicity,2,0,0
23jul2017,4507312,29,gender,2,0,67
23jul2017,1539753,29,region,2,0,20
23jul2017,138970,29,ethnicity,3,0,0
23jul2017,340026,29,region,3,0,0
23jul2017,82250,29,ethnicity,4,0,5
23jul2017,236400,29,region,4,0,5
23jul2017,3619442,29,ethnicity,5,0,30
23jul2017,1428125,29,region,5,0,18
23jul2017,420364,29,region,6,0,5
23jul2017,1088427,29,region,7,0,17
23jul2017,1127753,29,region,8,0,5
23jul2017,1707214,29,region,9,0,12
23jul2017,751768,29,region,10,0,5
23jul2017,41280,29,region,11,0,5
23jul2017,16178,29,region,12,0,0
23jul2017,346122,29,age,20,0,5
23jul2017,1483577,29,age,30,0,5
23jul2017,1587755,29,age,40,0,22
23jul2017,1589855,29,age,50,0,22
23jul2017,1526202,29,age,60,0,24
23jul2017,1164334,29,age,70,0,10
23jul2017,825029,29,age,80,0,5
23jul2017,408651,29,age,90,0,0
23jul2017,79813,29,age,100,0,0
30jul2017,4545723,30,ethnicity,0,0,58
30jul2017,390581,30,ethnicity,1,0,5
30jul2017,4504387,30,gender,1,0,23
30jul2017,9012193,30,overall,1,0,85
30jul2017,313934,30,region,1,0,5
30jul2017,235512,30,ethnicity,2,0,0
30jul2017,4507806,30,gender,2,0,62
30jul2017,1539673,30,region,2,0,17
30jul2017,139075,30,ethnicity,3,0,0
30jul2017,339817,30,region,3,0,5
30jul2017,82280,30,ethnicity,4,0,0
30jul2017,236319,30,region,4,0,5
30jul2017,3619022,30,ethnicity,5,0,26
30jul2017,1428375,30,region,5,0,16
30jul2017,420422,30,region,6,0,5
30jul2017,1088487,30,region,7,0,12
30jul2017,1127884,30,region,8,0,6
30jul2017,1708321,30,region,9,0,13
30jul2017,751505,30,region,10,0,5
30jul2017,41281,30,region,11,0,5
30jul2017,16175,30,region,12,0,0
30jul2017,346028,30,age,20,0,5
30jul2017,1484322,30,age,30,0,5
30jul2017,1588670,30,age,40,0,23
30jul2017,1590150,30,age,50,0,26
30jul2017,1526374,30,age,60,0,12
30jul2017,1164248,30,age,70,0,13
30jul2017,824736,30,age,80,0,5
30jul2017,408113,30,age,90,0,0
30jul2017,79552,30,age,100,0,0
06aug2017,4546719,31,ethnicity,0,0,49
06aug2017,390888,31,ethnicity,1,0,0
06aug2017,4504921,31,gender,1,0,24
06aug2017,9013378,31,overall,1,0,76
06aug2017,313816,31,region,1,0,5
06aug2017,235594,31,ethnicity,2,0,0
06aug2017,4508457,31,gender,2,0,52
06aug2017,1539973,31,region,2,0,22
06aug2017,139219,31,ethnicity,3,0,5
06aug2017,339722,31,region,3,0,5
06aug2017,82357,31,ethnicity,4,0,0
06aug2017,236106,31,region,4,0,5
06aug2017,3618601,31,ethnicity,5,0,26
06aug2017,1428330,31,region,5,0,11
06aug2017,420415,31,region,6,0,5
06aug2017,1088642,31,region,7,0,8
06aug2017,1128091,31,region,8,0,5
06aug2017,1709385,31,region,9,0,10
06aug2017,751432,31,region,10,0,10
06aug2017,41290,31,region,11,0,5
06aug2017,16176,31,region,12,0,0
06aug2017,345976,31,age,20,0,0
06aug2017,1485206,31,age,30,0,8
06aug2017,1589586,31,age,40,0,11
06aug2017,1590612,31,age,50,0,23
06aug2017,1526548,31,age,60,0,25
06aug2017,1164215,31,age,70,0,9
06aug2017,824423,31,age,80,0,0
06aug2017,407570,31,age,90,0,0
06aug2017,79242,31,age,100,0,0
13aug2017,4547973,32,ethnicity,0,0,50
13aug2017,391062,32,ethnicity,1,0,5
13aug2017,4505393,32,gender,1,0,31
13aug2017,9014547,32,overall,1,0,92
13aug2017,313705,32,region,1,0,5
13aug2017,235636,32,ethnicity,2,0,5
13aug2017,4509154,32,gender,2,0,61
13aug2017,1540216,32,region,2,0,24
13aug2017,139374,32,ethnicity,3,0,0
13aug2017,339663,32,region,3,0,5
13aug2017,82393,32,ethnicity,4,0,0
13aug2017,235949,32,region,4,0,0
13aug2017,3618109,32,ethnicity,5,0,35
13aug2017,1428498,32,region,5,0,14
13aug2017,420421,32,region,6,0,6
13aug2017,1088734,32,region,7,0,8
13aug2017,1128620,32,region,8,0,11
13aug2017,1709952,32,region,9,0,21
13aug2017,751337,32,region,10,0,5
13aug2017,41273,32,region,11,0,0
13aug2017,16179,32,region,12,0,0
13aug2017,346013,32,age,20,0,5
13aug2017,1485962,32,age,30,0,10
13aug2017,1590439,32,age,40,0,23
13aug2017,1590881,32,age,50,0,21
13aug2017,1526762,32,age,60,0,22
13aug2017,1164200,32,age,70,0,11
13aug2017,824214,32,age,80,0,5
13aug2017,407113,32,age,90,0,0
13aug2017,78963,32,age,100,0,0
20aug2017,4547729,33,ethnicity,0,0,51
20aug2017,391302,33,ethnicity,1,0,6
20aug2017,4504875,33,gender,1,0,21
20aug2017,9013845,33,overall,1,0,86
20aug2017,313647,33,region,1,0,6
20aug2017,235684,33,ethnicity,2,0,5
20aug2017,4508970,33,gender,2,0,65
20aug2017,1539524,33,region,2,0,18
20aug2017,139504,33,ethnicity,3,0,5
20aug2017,339549,33,region,3,0,5
20aug2017,82444,33,ethnicity,4,0,0
20aug2017,235800,33,region,4,0,5
20aug2017,3617182,33,ethnicity,5,0,26
20aug2017,1428606,33,region,5,0,15
20aug2017,420414,33,region,6,0,5
20aug2017,1088760,33,region,7,0,12
20aug2017,1128008,33,region,8,0,7
20aug2017,1710864,33,region,9,0,13
20aug2017,751217,33,region,10,0,5
20aug2017,41291,33,region,11,0,5
20aug2017,16165,33,region,12,0,0
20aug2017,345974,33,age,20,0,5
20aug2017,1486180,33,age,30,0,7
20aug2017,1591053,33,age,40,0,21
20aug2017,1591066,33,age,50,0,25
20aug2017,1526700,33,age,60,0,20
20aug2017,1163958,33,age,70,0,9
20aug2017,823858,33,age,80,0,5
20aug2017,406426,33,age,90,0,0
20aug2017,78630,33,age,100,0,0
27aug2017,4548382,34,ethnicity,0,0,43
27aug2017,391540,34,ethnicity,1,0,5
27aug2017,4505087,34,gender,1,0,17
27aug2017,9014611,34,overall,1,0,74
27aug2017,313643,34,region,1,0,10
27aug2017,235740,34,ethnicity,2,0,0
27aug2017,4509524,34,gender,2,0,57
27aug2017,1539398,34,region,2,0,18
27aug2017,139734,34,ethnicity,3,0,0
27aug2017,339407,34,region,3,0,5
27aug2017,82527,34,ethnicity,4,0,0
27aug2017,235705,34,region,4,0,5
27aug2017,3616688,34,ethnicity,5,0,30
27aug2017,1428692,34,region,5,0,7
27aug2017,420476,34,region,6,0,5
27aug2017,1089067,34,region,7,0,9
27aug2017,1127918,34,region,8,0,9
27aug2017,1711499,34,region,9,0,9
27aug2017,751349,34,region,10,0,5
27aug2017,41296,34,region,11,0,5
27aug2017,16161,34,region,12,0,0
27aug2017,346067,34,age,20,0,5
27aug2017,1486829,34,age,30,0,5
27aug2017,1591791,34,age,40,0,19
27aug2017,1591372,34,age,50,0,25
27aug2017,1526784,34,age,60,0,13
27aug2017,1163880,34,age,70,0,8
27aug2017,823629,34,age,80,0,5
27aug2017,405916,34,age,90,0,0
27aug2017,78343,34,age,100,0,0
03sep2017,4548935,35,ethnicity,0,0,61
03sep2017,391687,35,ethnicity,1,0,5
03sep2017,4505412,35,gender,1,0,20
03sep2017,9015223,35,overall,1,0,99
03sep2017,313564,35,region,1,0,6
03sep2017,235858,35,ethnicity,2,0,0
03sep2017,4509811,35,gender,2,0,79
03sep2017,1539340,35,region,2,0,18
03sep2017,139848,35,ethnicity,3,0,0
03sep2017,339289,35,region,3,0,9
03sep2017,82606,35,ethnicity,4,0,0
03sep2017,235585,35,region,4,0,5
03sep2017,3616289,35,ethnicity,5,0,36
03sep2017,1428707,35,region,5,0,18
03sep2017,420543,35,region,6,0,5
03sep2017,1089153,35,region,7,0,14
03sep2017,1127913,35,region,8,0,12
03sep2017,1712245,35,region,9,0,8
03sep2017,751432,35,region,10,0,9
03sep2017,41296,35,region,11,0,0
03sep2017,16156,35,region,12,0,0
03sep2017,346142,35,age,20,0,5
03sep2017,1487362,35,age,30,0,7
03sep2017,1592385,35,age,40,0,22
03sep2017,1591740,35,age,50,0,22
03sep2017,1526919,35,age,60,0,28
03sep2017,1163723,35,age,70,0,11
03sep2017,823402,35,age,80,0,7
03sep2017,405468,35,age,90,0,0
03sep2017,78082,35,age,100,0,0
10sep2017,4550263,36,ethnicity,0,0,50
10sep2017,392056,36,ethnicity,1,0,5
10sep2017,4506353,36,gender,1,0,23
10sep2017,9016951,36,overall,1,0,79
10sep2017,313523,36,region,1,0,5
10sep2017,235981,36,ethnicity,2,0,5
10sep2017,4510598,36,gender,2,0,56
10sep2017,1539246,36,region,2,0,18
10sep2017,140036,36,ethnicity,3,0,0
10sep2017,339259,36,region,3,0,5
10sep2017,82662,36,ethnicity,4,0,0
10sep2017,235559,36,region,4,0,5
10sep2017,3615953,36,ethnicity,5,0,24
10sep2017,1428909,36,region,5,0,15
10sep2017,420559,36,region,6,0,5
10sep2017,1089600,36,region,7,0,13
10sep2017,1128017,36,region,8,0,5
10sep2017,1713270,36,region,9,0,10
10sep2017,751559,36,region,10,0,5
10sep2017,41289,36,region,11,0,0
10sep2017,16161,36,region,12,0,0
10sep2017,346546,36,age,20,0,5
10sep2017,1488130,36,age,30,0,5
10sep2017,1593490,36,age,40,0,19
10sep2017,1592376,36,age,50,0,30
10sep2017,1527090,36,age,60,0,17
10sep2017,1163561,36,age,70,0,5
10sep2017,823050,36,age,80,0,5
10sep2017,404917,36,age,90,0,0
10sep2017,77791,36,age,100,0,5
17sep2017,4552679,37,ethnicity,0,0,38
17sep2017,392499,37,ethnicity,1,0,5
17sep2017,4507857,37,gender,1,0,18
17sep2017,9019936,37,overall,1,0,61
17sep2017,313705,37,region,1,0,5
17sep2017,236099,37,ethnicity,2,0,5
17sep2017,4512079,37,gender,2,0,43
17sep2017,1539409,37,region,2,0,16
17sep2017,140584,37,ethnicity,3,0,0
17sep2017,339711,37,region,3,0,5
17sep2017,82770,37,ethnicity,4,0,0
17sep2017,235835,37,region,4,0,5
17sep2017,3615305,37,ethnicity,5,0,17
17sep2017,1429108,37,region,5,0,13
17sep2017,420532,37,region,6,0,0
17sep2017,1090030,37,region,7,0,8
17sep2017,1128518,37,region,8,0,5
17sep2017,1713963,37,region,9,0,8
17sep2017,751680,37,region,10,0,5
17sep2017,41291,37,region,11,0,0
17sep2017,16154,37,region,12,0,0
17sep2017,348063,37,age,20,0,5
17sep2017,1489822,37,age,30,0,7
17sep2017,1594189,37,age,40,0,17
17sep2017,1592691,37,age,50,0,13
17sep2017,1527099,37,age,60,0,13
17sep2017,1163391,37,age,70,0,5
17sep2017,822747,37,age,80,0,5
17sep2017,404406,37,age,90,0,5
17sep2017,77528,37,age,100,0,0
24sep2017,4563012,38,ethnicity,0,0,48
24sep2017,394255,38,ethnicity,1,0,5
24sep2017,4517582,38,gender,1,0,15
24sep2017,9037242,38,overall,1,0,85
24sep2017,313585,38,region,1,0,6
24sep2017,236602,38,ethnicity,2,0,5
24sep2017,4519660,38,gender,2,0,70
24sep2017,1543440,38,region,2,0,21
24sep2017,143828,38,ethnicity,3,0,0
24sep2017,346603,38,region,3,0,5
24sep2017,83292,38,ethnicity,4,0,0
24sep2017,237126,38,region,4,0,5
24sep2017,3616253,38,ethnicity,5,0,34
24sep2017,1429864,38,region,5,0,22
24sep2017,420578,38,region,6,0,5
24sep2017,1090478,38,region,7,0,11
24sep2017,1130392,38,region,8,0,5
24sep2017,1715676,38,region,9,0,6
24sep2017,752069,38,region,10,0,6
24sep2017,41285,38,region,11,0,0
24sep2017,16146,38,region,12,0,5
24sep2017,356289,38,age,20,0,0
24sep2017,1497787,38,age,30,0,9
24sep2017,1595489,38,age,40,0,23
24sep2017,1593349,38,age,50,0,17
24sep2017,1527290,38,age,60,0,21
24sep2017,1163359,38,age,70,0,11
24sep2017,822511,38,age,80,0,5
24sep2017,403913,38,age,90,0,0
24sep2017,77255,38,age,100,0,0
01oct2017,4569565,39,ethnicity,0,0,77
01oct2017,395521,39,ethnicity,1,0,5
01oct2017,4523558,39,gender,1,0,34
01oct2017,9048149,39,overall,1,0,125
01oct2017,313470,39,region,1,0,7
01oct2017,237051,39,ethnicity,2,0,5
01oct2017,4524591,39,gender,2,0,91
01oct2017,1544661,39,region,2,0,22
01oct2017,145648,39,ethnicity,3,0,5
01oct2017,346879,39,region,3,0,8
01oct2017,83583,39,ethnicity,4,0,0
01oct2017,242822,39,region,4,0,5
01oct2017,3616781,39,ethnicity,5,0,44
01oct2017,1430321,39,region,5,0,23
01oct2017,420365,39,region,6,0,5
01oct2017,1090919,39,region,7,0,18
01oct2017,1132509,39,region,8,0,20
01oct2017,1716603,39,region,9,0,16
01oct2017,752166,39,region,10,0,5
01oct2017,41294,39,region,11,0,5
01oct2017,16140,39,region,12,0,5
01oct2017,361860,39,age,20,0,6
01oct2017,1503129,39,age,30,0,17
01oct2017,1596431,39,age,40,0,22
01oct2017,1593823,39,age,50,0,33
01oct2017,1527384,39,age,60,0,29
01oct2017,1163244,39,age,70,0,14
01oct2017,822112,39,age,80,0,5
01oct2017,403253,39,age,90,0,5
01oct2017,76913,39,age,100,0,0
08oct2017,4572693,40,ethnicity,0,0,54
08oct2017,396127,40,ethnicity,1,0,5
08oct2017,4527186,40,gender,1,0,20
08oct2017,9054643,40,overall,1,0,84
08oct2017,314354,40,region,1,0,5
08oct2017,237232,40,ethnicity,2,0,0
08oct2017,4527457,40,gender,2,0,64
08oct2017,1546245,40,region,2,0,21
08oct2017,146181,40,ethnicity,3,0,0
08oct2017,346726,40,region,3,0,5
08oct2017,83760,40,ethnicity,4,0,0
08oct2017,243554,40,region,4,0,0
08oct2017,3618650,40,ethnicity,5,0,27
08oct2017,1430702,40,region,5,0,21
08oct2017,420244,40,region,6,0,0
08oct2017,1091319,40,region,7,0,8
08oct2017,1133115,40,region,8,0,11
08oct2017,1718307,40,region,9,0,11
08oct2017,752671,40,region,10,0,5
08oct2017,41279,40,region,11,0,5
08oct2017,16127,40,region,12,0,0
08oct2017,365143,40,age,20,0,5
08oct2017,1506192,40,age,30,0,9
08oct2017,1597537,40,age,40,0,15
08oct2017,1594233,40,age,50,0,22
08oct2017,1527440,40,age,60,0,20
08oct2017,1163137,40,age,70,0,13
08oct2017,821760,40,age,80,0,5
08oct2017,402621,40,age,90,0,0
08oct2017,76580,40,age,100,0,0
15oct2017,4575429,41,ethnicity,0,0,59
15oct2017,396487,41,ethnicity,1,0,5
15oct2017,4530072,41,gender,1,0,27
15oct2017,9059953,41,overall,1,0,96
15oct2017,315522,41,region,1,0,5
15oct2017,237436,41,ethnicity,2,0,0
15oct2017,4529881,41,gender,2,0,69
15oct2017,1547276,41,region,2,0,27
15oct2017,146616,41,ethnicity,3,0,5
15oct2017,346730,41,region,3,0,5
15oct2017,83910,41,ethnicity,4,0,5
15oct2017,243740,41,region,4,0,5
15oct2017,3620075,41,ethnicity,5,0,33
15oct2017,1430867,41,region,5,0,16
15oct2017,420232,41,region,6,0,5
15oct2017,1091959,41,region,7,0,11
15oct2017,1133521,41,region,8,0,11
15oct2017,1719474,41,region,9,0,9
15oct2017,753222,41,region,10,0,6
15oct2017,41290,41,region,11,0,5
15oct2017,16120,41,region,12,0,5
15oct2017,368108,41,age,20,0,5
15oct2017,1508367,41,age,30,0,13
15oct2017,1598528,41,age,40,0,22
15oct2017,1594667,41,age,50,0,32
15oct2017,1527549,41,age,60,0,17
15oct2017,1162998,41,age,70,0,10
15oct2017,821438,41,age,80,0,5
15oct2017,402023,41,age,90,0,0
15oct2017,76275,41,age,100,0,0
22oct2017,4577585,42,ethnicity,0,0,74
22oct2017,396943,42,ethnicity,1,0,5
22oct2017,4532071,42,gender,1,0,28
22oct2017,9063750,42,overall,1,0,108
22oct2017,316282,42,region,1,0,5
22oct2017,237645,42,ethnicity,2,0,5
22oct2017,4531679,42,gender,2,0,80
22oct2017,1547719,42,region,2,0,27
22oct2017,146973,42,ethnicity,3,0,0
22oct2017,346711,42,region,3,0,5
22oct2017,84005,42,ethnicity,4,0,0
22oct2017,243771,42,region,4,0,5
22oct2017,3620599,42,ethnicity,5,0,30
22oct2017,1431008,42,region,5,0,8
22oct2017,420221,42,region,6,0,5
22oct2017,1092667,42,region,7,0,18
22oct2017,1133725,42,region,8,0,14
22oct2017,1720704,42,region,9,0,19
22oct2017,753548,42,region,10,0,8
22oct2017,41273,42,region,11,0,5
22oct2017,16121,42,region,12,0,0
22oct2017,369823,42,age,20,0,0
22oct2017,1510288,42,age,30,0,19
22oct2017,1599373,42,age,40,0,15
22oct2017,1595170,42,age,50,0,40
22oct2017,1527643,42,age,60,0,24
22oct2017,1162927,42,age,70,0,6
22oct2017,821163,42,age,80,0,5
22oct2017,401428,42,age,90,0,0
22oct2017,75935,42,age,100,0,0
29oct2017,4579481,43,ethnicity,0,0,63
29oct2017,397395,43,ethnicity,1,0,7
29oct2017,4533496,43,gender,1,0,26
29oct2017,9066742,43,overall,1,0,91
29oct2017,316440,43,region,1,0,9
